0.3566,0.0827,-0.1260,-0.1669
0.2594,0.1465,-0.2844,-0.3025
0.4265,0.2759,-0.0298,0.1043
0.3710,0.1303,-0.1529,0.1105
-0.4431,-0.0435,0.0373,0.1460
-0.4081,0.0604,0.1193,0.0631
0.3277,-0.1865,-0.0116,-0.4136
0.4168,-0.2386,-0.2055,-0.4181
0.3301,-0.0474,-0.3259,-0.2984
-0.1488,0.2250,-0.1828,-0.0263
0.3201,-0.1241,0.5651,0.3364
0.3239,-0.1289,0.4162,0.4292
0.1614,-0.1514,0.1246,0.5597
0.3216,-0.0512,0.0302,0.4985
-0.2436,0.2821,0.0962,-0.3079
0.2521,0.2971,-0.1820,0.3687
0.1635,0.1640,-0.2423,0.4935
-0.1715,0.0514,-0.2597,0.5484
-0.3945,-0.0562,-0.0282,0.3830
-0.4225,-0.0024,0.4915,-0.0850
0.5010,-0.0461,0.2588,0.0731
0.6172,0.0173,0.1503,0.0089
0.6537,0.1650,-0.0835,-0.0793
0.5354,0.1628,-0.3205,-0.2426
0.5094,-0.4184,-0.0387,0.0318
0.3980,-0.5542,-0.3279,-0.0027
0.1175,-0.4384,-0.4612,-0.1352
-0.2256,-0.0036,-0.3774,-0.2728
-0.3738,-0.0796,0.3877,0.3373
0.4011,0.2980,0.1185,0.1027
0.3614,0.3772,0.0598,0.1800
0.0683,0.3829,0.1299,0.1653
0.1030,0.5031,0.1357,0.1984
0.1829,0.6029,0.1847,0.1985
0.2192,0.6272,0.2180,0.2517
0.3215,0.4540,0.2596,0.3099
0.4021,0.3915,0.2070,0.3233
0.3488,0.2890,0.0268,0.2949
-0.6553,-0.0384,0.3204,0.0400
-0.5931,0.0313,0.3782,-0.2319
-0.4223,-0.2284,0.2796,-0.3884
0.5508,-0.0906,0.3345,0.1163
0.5085,-0.4255,0.0695,0.0611
0.2313,-0.3651,-0.1767,-0.2024
-0.0684,-0.0045,-0.2157,-0.3106
0.3257,-0.2156,-0.3635,-0.1805
0.3856,-0.3886,-0.3838,-0.1340
0.3074,-0.3422,-0.3173,0.0139
0.0911,-0.1820,-0.1608,0.3756
0.0691,-0.3172,-0.1725,0.3561
-0.1198,-0.3294,-0.1447,0.3794
-0.0379,-0.5653,-0.2669,-0.2041
0.2419,0.0858,0.5636,0.0774
0.3058,-0.3766,0.2342,-0.1896
0.3693,0.2512,-0.0556,-0.2142
0.4178,0.1965,-0.0784,0.2855
0.3836,0.2442,-0.3152,0.2681
0.1840,-0.1215,0.1130,0.5175
-0.2514,-0.0138,0.3208,0.4267
-0.2034,0.0072,0.5017,0.4353
0.0823,-0.0690,0.5262,0.3750
0.1541,-0.3666,0.5153,0.0610
0.0746,-0.5395,0.3551,-0.0061
-0.1483,-0.2984,-0.2749,-0.0260
0.6038,0.1644,0.2056,0.0501
0.6635,0.0187,0.1380,-0.1402
0.5362,-0.1424,0.0330,-0.2446
0.3186,-0.0762,-0.0868,-0.3134
0.1156,-0.2314,0.1755,-0.1106
-0.4576,-0.4262,0.2003,-0.2112
-0.4014,-0.3495,0.2641,-0.2490
-0.2527,-0.1134,0.0687,-0.1857
-0.3058,-0.1603,-0.4306,0.1540
-0.4715,-0.2247,-0.2048,0.0573
-0.4524,-0.0162,-0.2126,0.3015
-0.5249,-0.0740,-0.2116,0.2477
-0.5672,-0.0358,0.3500,-0.0674
-0.3018,-0.1271,0.3553,-0.1688
0.3273,0.0220,-0.2636,0.1357
0.2694,0.0799,-0.2512,0.1889
0.0866,0.1897,-0.2859,0.2745
-0.6076,0.0359,-0.0433,-0.0996
-0.4773,-0.0579,0.1712,-0.2918
-0.3676,-0.1747,-0.4342,0.0005
-0.4732,-0.2684,-0.1061,-0.1950
-0.2657,-0.5379,0.1905,-0.3829
0.4260,0.2669,-0.0524,-0.3419
0.2110,-0.0675,-0.0982,-0.3618
0.1188,-0.1856,-0.1106,-0.3675
-0.6557,0.0588,0.0072,0.2297
-0.5881,-0.0121,-0.0647,0.2225
-0.3349,0.3270,0.3473,0.2379
0.3156,0.2115,0.3948,0.4437
0.3722,-0.0831,0.3997,0.3478
0.4076,-0.1386,0.3075,0.0726
0.3427,-0.0504,0.0125,-0.1628
-0.4593,-0.2579,-0.0388,0.0437
-0.3551,-0.2826,0.1694,-0.0165
0.2528,0.3988,-0.2711,-0.3308
0.4989,0.1731,-0.0433,-0.1599
-0.4005,-0.1284,-0.1201,0.3006
-0.2136,-0.0461,0.2493,0.2429
-0.0193,0.2962,-0.3279,0.1238
-0.1396,0.1128,0.1011,0.1289
-0.1813,-0.1169,-0.3348,0.3299
-0.3125,-0.0392,-0.3532,0.3101
-0.3404,-0.0714,-0.2160,0.1358
-0.1492,-0.0056,-0.1557,-0.0265
0.2281,-0.4457,-0.3556,0.0314
0.3204,0.0236,0.3520,-0.3317
0.0921,0.0224,-0.2670,-0.3582
-0.0033,0.3141,-0.0646,0.5381
-0.5748,0.2431,-0.0134,0.2128
-0.5104,0.2880,0.2663,0.1867
-0.1502,0.2492,0.3293,0.2548
-0.1165,0.1491,0.2150,0.4437
0.3127,-0.1456,0.0581,0.4614
0.4171,-0.0757,0.2062,0.2590
0.0371,-0.3438,0.0398,0.3814
-0.2416,-0.2810,0.0915,0.2873
0.0337,-0.1403,0.1302,0.4672
0.3913,-0.1084,0.0249,0.5235
0.2755,-0.2569,0.2238,0.1736
0.3540,-0.4136,0.2063,0.2182
0.3249,-0.5509,0.0172,0.1284
0.0109,-0.5510,-0.0523,0.1068
-0.2081,-0.6702,0.3097,-0.1807
-0.4161,-0.2708,-0.2187,0.2415
0.1505,0.3433,-0.2789,0.1078
0.1282,0.4465,0.1418,0.1384
0.0554,0.1946,-0.0551,0.2053
-0.2926,-0.0400,-0.2407,0.2194
0.2929,0.2705,0.0205,0.2719
-0.4641,0.1762,0.3126,-0.2013
0.1554,0.3794,-0.2961,0.0914
-0.4454,0.3592,-0.3905,-0.1323
-0.4845,0.1117,-0.1431,-0.2704
-0.4039,0.1702,-0.2505,0.0542
0.2000,-0.2244,0.0608,-0.4432
-0.3499,-0.1728,-0.1346,-0.3400
0.1085,0.3995,0.0798,-0.2427
0.4916,-0.2354,0.3950,0.1700
0.4836,-0.4443,0.1933,-0.1017
0.1237,-0.4655,-0.1181,-0.1641
-0.1006,-0.3675,0.1133,0.3115
-0.3767,0.3201,0.2045,0.3029
0.3851,0.5088,0.0573,0.1165
0.3324,0.4992,0.1245,0.2020
0.2117,0.2838,0.1550,0.2584
0.2613,-0.4536,-0.0370,0.1840
0.2408,-0.2833,-0.4997,0.1942
-0.0627,-0.3172,-0.5616,0.2651
-0.3705,-0.1644,-0.3727,0.2703
-0.2473,0.0472,-0.0136,0.1655
0.2347,-0.2804,0.3085,-0.0587
0.1228,-0.3589,-0.0083,-0.3165
0.4000,0.3195,0.2619,0.0029
0.3064,0.3151,0.0778,0.0200
-0.4099,0.2690,-0.0085,-0.3836
-0.3291,0.1716,0.0491,-0.5154
0.3406,0.1860,0.4441,0.2600
0.2720,-0.4489,-0.1001,0.0921
-0.3827,0.0662,-0.4791,0.3721
0.2631,-0.2004,0.0634,-0.2919
0.3737,0.2377,0.0832,-0.2575
0.3037,0.1751,-0.2966,-0.1420
-0.1176,0.1069,-0.4555,-0.0727
0.2844,0.1050,-0.4023,0.0638
0.1127,0.1747,-0.4790,0.2437
-0.3730,0.2571,-0.2884,0.4227
-0.4818,0.2723,-0.1804,0.3943
-0.5053,-0.2498,-0.3844,-0.3087
-0.5528,-0.1541,-0.3824,-0.2473
-0.5858,0.1115,-0.0597,-0.1511
-0.3865,0.0862,0.0325,-0.1217
0.4462,-0.3349,-0.2452,0.2856
0.3978,-0.1512,-0.3682,0.2896
0.3363,-0.1306,0.2633,0.2363
0.3536,-0.3456,0.3017,0.1920
-0.1909,-0.5143,-0.1341,0.1903
0.1305,0.0956,0.0127,-0.3635
0.1214,-0.0444,0.1991,-0.2949
0.2386,-0.1443,-0.1807,-0.2228
0.1130,-0.2241,-0.2252,-0.1467
0.1367,-0.3134,-0.1089,-0.1227
0.2554,0.1166,-0.2220,-0.2987
0.3090,-0.0323,-0.3021,-0.3996
0.1609,0.3325,0.1065,0.0586
0.1179,-0.1623,0.2268,-0.0992
0.3519,0.0647,0.1283,-0.1002
0.0062,0.0505,-0.2489,0.2726
-0.2941,-0.0163,-0.4310,0.1521
0.2617,0.2053,-0.3110,-0.0019
0.0441,0.2443,-0.2653,0.1038
-0.0348,0.2995,0.0587,0.0595
0.3871,0.0056,0.0045,-0.1304
-0.3737,-0.0308,-0.2702,0.4411
-0.0375,-0.1264,-0.0028,-0.0734
-0.1113,-0.3765,-0.1761,0.1876
-0.1929,-0.4372,-0.0081,0.2472
0.0664,0.0951,0.1580,-0.0061
0.2062,0.0205,-0.3137,0.1228
0.1115,-0.0597,-0.3637,0.1951
-0.0344,-0.0653,-0.3151,0.1387
0.4527,0.1353,-0.1092,-0.0707
0.3290,0.2114,-0.2356,0.0727
-0.3162,0.1501,0.0862,0.1590
-0.1805,-0.0142,0.2678,0.2610
-0.2803,-0.1849,0.2889,0.1374
-0.4078,-0.3103,0.4503,0.0492
-0.4097,-0.1072,0.6345,-0.0275
-0.6707,0.1622,0.0742,-0.0798
-0.6486,0.1649,0.0945,-0.1144
0.2211,0.3969,0.0272,-0.2769
0.2101,0.0061,-0.2550,-0.3248
-0.0685,0.1919,-0.4210,0.0203
-0.2474,0.1384,-0.2826,-0.0203
0.1249,0.2078,-0.3284,-0.3379
0.0309,0.0145,-0.2131,-0.1956
-0.3803,0.2606,-0.3624,-0.0088
-0.3054,0.3634,-0.0442,0.2082
0.3829,-0.5279,0.1426,-0.0205
0.3662,-0.5587,0.0152,0.1224
0.2553,-0.4851,-0.2634,0.2358
-0.2225,-0.5647,-0.2411,0.2611
0.1827,-0.4594,0.1401,-0.0791
0.2327,-0.4101,0.1141,-0.1055
0.1466,-0.5129,0.1850,-0.0654
-0.4426,0.2615,0.0756,-0.4724
-0.4503,0.0968,0.1125,-0.5438
-0.4264,0.3831,0.0934,-0.3802
-0.3669,0.2768,0.0481,-0.4026
0.0761,0.2326,0.2135,-0.4184
0.1423,0.3155,-0.1853,-0.1825
-0.0025,0.2645,-0.3719,-0.2243
-0.1795,0.2299,-0.3431,-0.2506
-0.1855,-0.1726,-0.2100,-0.3640
0.3325,-0.0343,-0.1065,-0.3437
0.2778,-0.2265,-0.3132,-0.3286
-0.0658,-0.1804,-0.4617,-0.2633
-0.3571,0.0393,-0.3662,-0.0646
-0.5410,-0.0463,-0.0147,0.0520
-0.3042,-0.0967,-0.0427,-0.0864
-0.5763,0.3673,0.1655,-0.1011
-0.3936,0.2036,0.2801,-0.2710
0.1333,-0.3603,0.0732,-0.3937
-0.3591,0.2095,-0.0802,0.1375
0.3794,0.0489,-0.1472,-0.3214
-0.2995,-0.2139,0.3406,-0.0760
0.3053,0.2967,-0.2339,-0.3079
-0.3524,0.4206,-0.4063,0.2233
-0.3401,0.3860,-0.1521,0.3866
0.4066,-0.1076,0.3987,0.2115
-0.4717,0.0043,-0.1734,0.3972
-0.4696,-0.0011,-0.1798,-0.0818
-0.5988,0.1779,0.1306,0.0075
-0.4265,-0.1431,0.3104,-0.1583
-0.0489,-0.6531,-0.1680,-0.1514
-0.6793,0.1350,-0.1007,-0.1113
-0.6501,0.0049,0.2346,-0.2302
-0.4459,-0.2154,0.4480,-0.3466
-0.4492,-0.1867,-0.1341,0.0968
-0.4639,-0.3037,-0.1608,0.0398
-0.3494,0.4529,0.1965,-0.0367
-0.3440,0.2729,0.1610,-0.1905
-0.0293,-0.0011,0.2495,-0.3276
0.2878,-0.2776,-0.0920,-0.1502
0.1568,-0.2828,-0.4079,-0.0305
-0.1434,-0.3661,-0.4990,0.0822
-0.3644,-0.4219,-0.3164,0.0548
-0.4606,-0.4942,-0.1793,0.0193
-0.4240,0.2127,0.2810,-0.2935
-0.1824,0.1980,0.3487,-0.4541
0.4279,0.2193,0.2911,-0.0310
0.3096,-0.3779,-0.0806,0.0326
-0.5700,-0.1577,0.1585,-0.0640
-0.4967,-0.3647,0.2602,-0.0357
0.2889,-0.6323,0.1867,-0.1021
-0.0949,-0.0366,-0.2187,0.3994
-0.0608,0.1341,-0.0197,0.2203
-0.0576,-0.1975,0.4085,0.0805
0.0602,0.5105,0.0111,-0.2304
0.2169,0.3302,-0.2112,0.1621
0.0614,0.2423,-0.3659,0.2521
0.1684,0.0626,0.2239,-0.2373
0.2733,-0.1406,-0.1723,-0.2028
0.4584,0.2659,-0.0661,-0.3706
0.2699,-0.0638,-0.4576,-0.2896
0.4869,0.3146,0.3073,0.3740
0.5571,0.1912,0.3793,0.3055
0.6200,-0.0049,0.3710,0.2506
0.6751,0.0140,0.2787,0.2303
0.4596,0.0357,0.0082,0.2108
-0.2998,-0.4126,0.2439,-0.2630
-0.2671,-0.4183,0.3825,-0.1544
-0.3394,0.3657,-0.0770,-0.3217
0.0889,0.0592,-0.0010,0.0490
0.1083,0.3059,0.0225,0.1478
