0.2033,0.1474,-0.1812,-0.2396
0.1434,-0.1232,-0.1386,-0.1027
-0.0862,0.0955,-0.0855,-0.1682
0.0653,-0.0928,0.0217,0.2007
0.0745,0.0987,-0.1478,0.2731
0.2509,0.0534,0.2058,0.2009
0.3769,-0.0503,0.2471,0.1033
0.5510,0.0056,-0.0552,0.1741
0.4066,-0.0808,0.0818,0.3438
0.3072,0.2347,0.2042,0.4508
-0.1243,0.0146,-0.0570,0.1836
-0.1665,-0.1979,-0.2124,0.3772
-0.1486,0.0435,-0.1559,0.2072
-0.0988,-0.0912,-0.1762,0.0928
-0.1510,-0.1024,0.0944,-0.0704
0.0712,-0.0055,-0.0641,0.1883
-0.2955,0.3310,0.0286,0.1925
0.1628,-0.2350,-0.3213,-0.2277
-0.6855,-0.1545,-0.1192,-0.0424
-0.6081,0.0941,-0.0619,-0.0323
-0.4578,-0.2985,-0.2512,-0.1318
0.0487,0.3122,0.0408,0.0602
-0.1339,-0.0478,-0.0886,-0.0812
-0.0705,0.1951,0.2353,-0.2246
0.5772,0.1540,0.4220,-0.1995
0.4248,0.1051,0.1888,-0.3712
0.1854,-0.0663,0.1074,-0.2629
-0.0594,0.1967,0.0282,-0.1276
-0.3658,0.1320,0.0686,0.3936
0.3758,-0.1417,0.1240,0.2141
0.3376,-0.1140,0.1602,0.1237
0.2937,-0.0820,0.1716,0.0145
0.1835,-0.2189,0.1590,-0.0294
0.1675,-0.5431,0.1019,-0.0253
0.0896,-0.6789,0.1237,0.1235
-0.0103,-0.6576,0.3277,0.3815
-0.0395,-0.3770,0.5826,0.4326
0.1851,-0.0181,0.5121,0.0769
0.0784,-0.0818,0.3470,-0.2980
0.2570,0.2943,-0.2025,-0.0629
0.2269,0.1642,-0.2103,0.0505
-0.6398,0.0934,-0.1464,0.2755
-0.4679,0.2181,-0.1969,0.3552
0.0228,0.1789,0.1901,0.0505
0.0448,0.0193,-0.4315,-0.2023
-0.3140,-0.3799,-0.4444,0.2919
0.3451,0.2873,-0.3245,-0.1967
0.3928,0.0913,0.0724,-0.2210
0.3024,-0.1456,-0.2172,-0.2741
-0.0159,-0.2493,-0.2211,-0.0447
0.0766,-0.1458,-0.5312,-0.4455
-0.0250,-0.3639,-0.6077,-0.2202
-0.3090,-0.5210,-0.1607,0.3682
-0.4100,-0.3671,-0.0664,0.3466
-0.5484,-0.3600,-0.0975,-0.3053
-0.5983,-0.3693,-0.0995,-0.2442
-0.6527,-0.1193,-0.0848,-0.0280
-0.5634,-0.0899,-0.0250,-0.0695
0.1221,-0.3523,0.0843,-0.2401
0.1352,-0.3412,0.0330,-0.2127
0.1469,0.1246,0.1885,-0.0859
0.0903,0.2061,0.1330,-0.2981
-0.3243,-0.0989,-0.0319,-0.3122
-0.0146,0.1216,-0.0716,-0.0123
0.1061,0.0017,0.2704,-0.2568
0.2143,-0.2234,0.2551,-0.3241
0.1772,-0.2881,0.2576,-0.2173
0.1903,-0.2007,0.2294,-0.2023
0.0529,-0.1872,0.2204,-0.2027
0.1339,-0.1815,0.1020,-0.2366
0.1176,0.0549,-0.1554,0.2299
0.0124,0.2715,-0.1513,-0.0694
0.1610,0.0941,-0.2235,-0.2408
-0.0510,-0.3619,-0.1773,-0.1935
-0.1850,-0.3809,-0.1819,-0.0697
0.1994,-0.3196,-0.1084,-0.1248
0.0172,-0.3087,-0.0853,-0.0035
-0.0380,-0.0631,0.0159,0.0988
0.3676,0.2710,-0.1551,-0.0448
-0.1582,-0.1745,0.0140,0.2417
0.0776,-0.1012,0.3456,0.0705
-0.0393,-0.1475,0.4166,0.1327
-0.1594,0.0322,0.4557,0.1419
0.2332,-0.0009,0.3538,-0.0548
0.0174,-0.2921,-0.1451,-0.3478
-0.0007,-0.3708,-0.1811,-0.2149
-0.1048,-0.3211,-0.0328,-0.0871
0.1576,-0.0459,-0.0381,-0.3442
0.1110,-0.2681,-0.0648,-0.3109
-0.3706,0.2659,0.0730,0.0190
-0.3092,0.3322,0.0696,0.2992
-0.2670,0.3285,0.1283,0.2619
-0.2712,0.3939,0.1387,0.2253
-0.2597,0.5454,0.1389,0.2505
-0.5524,0.0485,0.3548,-0.0205
-0.5801,0.1252,0.2784,-0.0912
0.2550,0.3023,-0.0156,-0.0061
0.2560,-0.0302,-0.1098,0.0069
-0.1944,-0.4545,-0.4347,-0.2085
-0.3085,-0.3130,-0.3596,0.1395
0.0798,0.0604,-0.2616,0.1940
0.0986,-0.2013,0.1786,-0.2756
-0.3652,-0.3388,-0.0197,0.1632
-0.2828,-0.1538,0.1977,0.2781
0.0632,0.0764,0.1785,-0.4095
0.1636,-0.0700,0.1419,-0.3913
0.0249,-0.1908,0.0129,-0.3049
-0.2209,-0.2370,0.0062,-0.2164
0.0845,0.1140,0.0833,-0.1435
0.1299,0.1393,0.0694,-0.2017
0.1540,0.1423,0.0859,-0.2953
-0.2998,0.1350,-0.1882,0.1064
-0.3355,0.2601,-0.1744,-0.1134
-0.3690,0.2290,-0.0681,-0.1581
-0.2675,0.2979,-0.1266,-0.2295
0.0688,0.5242,0.0176,-0.0508
0.2695,-0.1878,-0.0579,0.0085
0.1791,-0.3691,-0.1944,0.0561
-0.0445,-0.3779,-0.1262,0.1437
-0.0168,-0.1055,-0.0047,0.1933
0.2130,0.0499,-0.1300,0.1531
0.2907,-0.1535,-0.2153,0.1232
0.1585,-0.3046,-0.0747,0.1469
0.0077,-0.2995,0.0637,0.1518
-0.1318,-0.1855,0.1598,0.1908
-0.0126,-0.1022,0.0631,0.0234
-0.4994,0.2067,-0.0755,0.3311
-0.2170,0.3179,-0.0289,0.1906
-0.0534,0.2735,0.0385,-0.1915
-0.5541,-0.1168,0.0444,0.1079
0.0590,0.0479,-0.0191,-0.2317
-0.1489,0.2859,0.3145,0.0952
0.1581,0.0308,-0.1150,-0.3182
-0.3289,-0.5077,0.2072,0.1504
-0.3763,-0.3518,0.2747,0.1267
0.0442,0.3897,-0.0605,-0.0078
-0.4814,-0.1921,-0.2344,0.2660
-0.5418,-0.0396,-0.2177,0.0304
-0.6195,0.0314,0.1957,-0.1051
-0.4547,0.0873,0.1434,-0.1474
-0.0454,0.0469,0.2775,-0.2886
-0.6316,0.1025,0.1093,-0.2430
-0.5248,0.4347,0.2076,-0.2927
-0.2641,0.5772,0.0919,-0.4179
-0.4218,-0.1268,0.1005,-0.2116
-0.4356,-0.2276,0.0244,-0.2036
-0.3972,0.2952,-0.2664,0.0604
-0.3862,0.1017,0.2856,0.2035
-0.2250,0.4460,0.1424,0.1281
0.1687,0.0187,-0.2222,-0.3519
0.0632,-0.2973,-0.4521,-0.3143
-0.1848,-0.3718,-0.3738,-0.1098
-0.3732,-0.2183,-0.2027,-0.1185
-0.4668,-0.2011,-0.1582,-0.1323
-0.2891,0.3693,-0.2487,0.3363
0.1607,0.4279,-0.1105,0.1514
0.2436,0.2545,-0.1350,-0.1849
0.0580,0.1953,-0.3283,-0.0988
-0.6676,0.3303,-0.1428,-0.0590
-0.5586,0.4187,-0.3547,-0.0851
0.3056,0.4081,-0.1599,-0.4134
-0.2908,-0.2553,-0.4488,-0.1890
-0.4247,-0.0357,-0.3587,-0.1041
-0.3411,0.4576,-0.2461,-0.0201
-0.0208,0.3316,-0.1137,0.1112
0.2838,-0.4354,0.0273,0.1300
0.1402,-0.6128,0.0860,0.1727
0.0795,0.1073,0.2658,-0.1111
0.0257,0.0081,0.1064,-0.1494
0.4559,0.0024,-0.0192,-0.1821
0.3436,-0.4006,-0.1094,-0.1471
0.4109,0.0026,0.3369,0.1297
0.4539,0.0795,0.2297,0.1170
0.4472,0.0648,0.1463,0.0194
0.4076,-0.0102,-0.0430,0.0041
0.2874,-0.1357,-0.1142,0.1531
-0.0756,0.3035,0.0919,0.0600
-0.0135,0.3907,-0.0905,0.1295
-0.4523,-0.1544,-0.4061,0.1403
-0.1971,-0.0667,-0.0756,-0.0378
-0.0648,-0.1911,-0.1527,0.1042
