0.0630,-0.2090,-0.5855,-0.1074
0.0789,-0.6094,-0.2902,0.1995
0.1070,-0.6229,-0.0268,0.0405
0.2594,-0.4623,0.0697,-0.2302
-0.4333,-0.0954,-0.0635,-0.1013
-0.6218,-0.0725,0.1069,-0.0454
-0.6669,-0.0021,0.1449,-0.1620
-0.6703,0.0496,0.1902,-0.1318
-0.5143,0.2504,0.0753,0.3118
-0.5737,0.3227,0.0100,0.2236
-0.6779,0.3850,-0.1261,0.1560
-0.7620,0.4603,-0.2295,0.1581
-0.7280,0.3197,-0.0189,0.1950
-0.7369,0.2251,0.0559,0.0376
-0.6340,0.1071,0.1999,-0.0147
-0.4768,0.2714,0.1913,-0.2375
0.5612,0.2390,0.2591,0.2829
0.1402,-0.0679,0.0339,0.4813
-0.6518,-0.2518,-0.0233,0.4403
-0.4121,-0.5424,0.3369,0.1668
0.1246,-0.5224,0.4664,-0.1542
0.3736,-0.1270,0.2474,-0.4146
-0.3864,-0.3173,0.0327,-0.4159
0.1653,-0.6306,0.0415,-0.1184
0.0921,-0.6645,0.1570,-0.1338
0.0369,-0.4775,0.1829,-0.1538
-0.0590,-0.1791,0.1611,-0.1330
-0.1120,-0.0073,0.0075,0.0339
-0.0396,-0.1553,0.0539,0.1893
0.0430,-0.0062,0.3299,0.1974
0.0768,-0.0410,0.4288,0.0342
0.3457,-0.2912,0.1222,0.2367
0.4389,-0.6627,0.2754,0.1601
-0.0549,0.1374,-0.4595,0.3886
0.1595,-0.3133,-0.3829,0.2983
-0.3530,-0.3131,-0.1922,-0.0900
-0.3139,-0.1994,0.4189,0.0844
-0.6120,-0.1080,0.1226,-0.0920
-0.6238,-0.0619,0.0653,-0.2554
-0.6445,-0.1377,0.3727,-0.0523
-0.4060,0.0818,0.4850,-0.0752
-0.2782,0.2958,0.4313,0.1396
-0.3138,0.3019,0.3251,0.3830
-0.5056,0.0940,0.3096,0.3793
-0.1189,-0.2647,0.1859,0.6169
0.0240,-0.2967,0.3531,0.5959
0.2930,-0.1310,0.2024,-0.0415
-0.3419,-0.2057,-0.5305,0.1356
-0.1744,-0.4423,-0.4631,0.1068
0.0056,-0.6390,-0.2029,-0.0636
0.2410,-0.4286,-0.1244,-0.2936
0.7311,-0.0846,0.2624,0.1018
0.6860,-0.1347,0.1970,0.0890
0.6668,-0.0330,-0.0433,-0.3064
0.3438,0.2562,-0.1437,0.0001
0.3298,0.2661,-0.2847,-0.0275
-0.1223,0.2957,0.1337,0.1621
0.0821,0.4419,0.3226,0.0217
0.2025,0.3658,0.4510,-0.0566
0.6007,0.1952,0.2493,0.0503
0.5496,-0.0309,0.1853,0.0992
-0.2121,-0.2077,-0.2369,-0.2278
-0.1255,0.2826,-0.1275,-0.1691
0.3606,0.0180,0.2683,-0.5204
-0.4053,-0.1820,-0.3844,0.0646
-0.3567,-0.3131,-0.2255,0.0357
0.3058,0.4877,0.2553,0.1781
0.3980,0.3261,0.2134,0.1425
-0.6451,0.2784,-0.1221,-0.1926
-0.5247,-0.0653,-0.0025,-0.1057
-0.0157,-0.3747,-0.1059,-0.0929
0.3714,-0.2695,-0.3672,-0.0753
0.5532,0.1874,0.2382,-0.1252
-0.2020,-0.0627,-0.3832,-0.4384
-0.1551,-0.1425,-0.3815,-0.3241
-0.0428,0.1107,0.4742,-0.2947
-0.1721,0.3772,-0.6186,0.0714
-0.0507,0.2900,-0.3369,-0.1931
-0.1085,0.4135,-0.2172,0.1357
-0.0478,0.2887,-0.1786,0.0464
-0.0798,0.3261,-0.0165,-0.2197
0.0287,0.3412,0.0481,-0.4352
-0.0035,0.1191,-0.0242,-0.5142
0.0238,-0.5984,-0.1533,-0.0073
0.0853,-0.5507,0.0899,-0.1489
0.1059,-0.0880,-0.6682,0.0390
0.3841,-0.0030,-0.3894,-0.4484
-0.6302,0.3945,0.3034,-0.2665
-0.0747,0.3369,0.4545,-0.2460
0.2014,0.4812,0.3739,-0.0658
0.1318,0.4362,0.3545,0.0610
-0.0807,0.3317,0.2816,0.0963
-0.4151,0.3396,0.4068,0.1031
-0.6422,-0.1400,0.3781,0.0173
-0.5806,-0.1420,0.2525,0.2055
-0.4574,0.0148,0.6577,0.1807
-0.5453,-0.3139,0.4275,0.0372
0.0038,0.1593,0.5467,0.0484
-0.6841,0.0182,0.0711,0.0587
0.2789,0.0162,0.0926,-0.1068
-0.0807,-0.2976,0.1751,-0.0483
-0.3834,-0.5984,0.2741,0.1875
-0.1003,-0.5417,0.3880,0.2461
0.2430,0.2102,0.5010,-0.2697
0.0455,0.2046,-0.4921,0.0050
-0.0483,0.0918,-0.5819,-0.2306
0.1029,0.4166,-0.5671,0.0618
0.0385,0.3556,-0.4115,0.0847
0.0245,0.2921,0.0465,0.3839
-0.2124,0.0794,-0.2835,0.0659
-0.4245,0.0705,-0.1048,-0.2184
-0.4538,-0.0960,-0.3260,0.2698
-0.3990,0.2292,-0.1382,0.1019
0.5321,0.0581,0.1442,-0.1900
0.4596,-0.4797,-0.2763,-0.1251
0.7237,-0.0121,-0.0075,-0.1278
-0.1344,-0.0138,-0.2084,-0.4993
-0.1233,0.6535,-0.1479,0.0540
-0.2916,0.1410,-0.0807,0.2135
-0.5168,-0.4292,0.1602,0.1234
-0.1428,-0.7255,0.2111,0.1233
-0.2582,0.1097,0.2817,0.3495
0.5588,0.0685,0.0487,-0.1096
-0.4546,-0.0986,0.1752,0.1826
-0.6914,0.1500,-0.1397,-0.0600
-0.7237,0.2635,-0.0799,-0.0195
-0.7067,0.1856,0.1552,0.1426
-0.0989,0.1288,-0.5219,0.1483
-0.0140,0.3269,-0.1524,0.3096
-0.2639,-0.3067,0.1510,0.4191
-0.1609,-0.3806,-0.0020,-0.0947
0.0809,-0.1933,0.1083,-0.2044
0.3188,0.1013,0.0782,-0.3211
0.0512,-0.3151,-0.2353,0.1110
-0.6132,-0.0578,-0.1198,0.0565
-0.5432,0.0304,-0.1426,0.0057
0.4968,0.1120,0.1005,-0.2504
0.5100,-0.0696,0.0485,-0.1820
-0.6188,0.0400,-0.0463,0.0881
-0.4994,0.1111,-0.2458,0.3367
-0.6316,0.0059,0.0411,0.1791
0.2425,-0.4043,-0.0558,0.0320
0.2907,-0.5817,0.2318,-0.0355
0.3140,0.3200,0.2538,-0.4673
0.2107,0.4900,0.3041,-0.1822
0.0953,0.5236,0.1751,-0.1081
0.2657,-0.2622,-0.1867,0.0084
0.3195,-0.1706,-0.3660,-0.1072
-0.6185,0.1159,-0.0726,-0.0120
-0.7401,0.4245,-0.0482,-0.2675
-0.6291,0.2300,0.0031,-0.2904
-0.4315,-0.0231,0.0523,-0.2051
-0.3709,-0.3618,-0.0639,-0.0606
-0.1876,-0.3565,0.0657,-0.2815
-0.2979,-0.0392,-0.1884,-0.1092
-0.2484,0.1359,-0.0712,-0.1925
-0.1304,0.4270,0.2110,-0.2275
-0.1163,0.6273,0.0930,-0.2723
-0.0261,0.6642,0.1490,-0.1632
-0.3784,-0.2056,0.2075,0.0328
0.9223,-0.1294,0.2646,-0.0536
0.8694,0.0103,0.1781,-0.0548
0.6116,0.2911,0.0973,-0.0367
0.5063,0.2165,0.1369,-0.0928
-0.2006,-0.4298,-0.0025,0.1927
-0.4560,-0.2655,-0.1478,-0.1657
-0.2867,-0.3047,-0.0048,0.1846
0.4370,0.3018,-0.0002,0.0016
0.2907,-0.2453,-0.1619,0.0644
0.2432,-0.3203,-0.2306,-0.1397
0.2750,-0.1122,-0.2059,0.2803
0.1360,-0.2880,-0.2930,0.1849
0.0991,-0.3284,-0.1683,0.2491
0.1786,-0.0826,-0.3425,-0.0700
0.2173,-0.3127,-0.3215,-0.1647
0.2340,-0.2682,-0.3625,0.0474
-0.0400,0.2581,-0.4126,0.1653
0.1861,-0.1349,-0.1780,0.3464
-0.0288,-0.0906,-0.4761,0.1533
-0.4716,-0.1935,-0.0773,-0.2855
-0.4331,0.0434,0.0587,-0.2712
-0.4966,0.1614,0.1513,-0.0642
-0.1596,-0.2071,-0.1781,0.1902
-0.0599,0.1682,-0.0381,0.3588
-0.2945,-0.1928,0.0575,-0.0368
-0.1597,-0.1132,0.2853,-0.1614
-0.2591,-0.3109,-0.2564,-0.2379
-0.3082,-0.0638,-0.2266,-0.2357
-0.0877,0.1567,0.0851,0.2650
0.1224,0.1019,0.2026,0.3962
0.3742,0.3452,0.1615,0.5381
0.6286,0.4858,-0.0605,-0.1794
0.6118,0.5020,-0.0925,-0.1417
0.6197,0.4962,-0.1242,-0.0978
0.0896,0.1766,-0.6712,-0.0903
0.1829,0.3912,-0.1252,-0.1145
-0.1863,0.0267,-0.1833,-0.3009
-0.0071,0.0908,0.0943,-0.2746
0.1424,0.0871,0.1567,-0.2318
-0.1978,0.4030,-0.2064,0.0732
0.0730,0.0437,-0.5606,0.0874
0.7452,-0.5547,0.1007,-0.0138
0.1178,-0.2323,0.2429,-0.1548
0.1467,0.4548,-0.0374,-0.4168
0.2178,-0.6972,-0.0388,0.2410
0.0651,-0.6416,0.1606,0.1971
0.0937,-0.5110,0.2824,0.0035
0.2285,-0.1375,0.0551,-0.3712
0.4116,-0.5957,0.4270,-0.0625
0.2553,-0.5631,0.2764,-0.0198
0.3008,-0.5677,0.1586,-0.0578
0.2650,-0.4732,0.2297,0.1585
0.7508,0.1559,-0.0146,-0.0162
0.8995,-0.0384,0.1378,-0.0744
0.2302,0.0816,-0.4678,-0.0750
0.3652,0.1166,-0.3885,-0.2040
0.3843,-0.3921,-0.3952,0.0360
0.4407,-0.4862,-0.2906,0.0184
0.5990,-0.2599,-0.0532,-0.1078
0.6228,0.3555,-0.0059,0.2506
0.4856,0.4120,0.0117,0.1890
0.5938,0.1771,-0.0152,0.1697
0.4293,-0.4847,-0.0790,0.4171
0.0682,-0.2100,-0.3832,-0.0483
0.0227,-0.3395,-0.3266,-0.1582
-0.3477,0.2541,-0.1422,0.1433
-0.5631,0.1884,0.2340,0.0213
0.2431,0.0578,-0.3539,0.0824
0.2120,-0.1018,-0.5080,-0.4359
0.2264,0.5331,-0.1586,-0.3204
-0.2280,-0.2255,-0.1357,0.3716
0.2232,0.2588,0.2096,0.3179
0.1591,0.4368,0.2345,0.2175
0.4592,0.4683,-0.1818,0.0443
0.4498,0.4796,-0.2033,0.1938
0.5688,0.2062,-0.0610,0.3700
0.7541,0.3749,0.0118,-0.2315
0.7583,0.2973,-0.0073,0.0873
0.6973,0.0852,0.0688,0.4210
0.3634,0.1158,0.0484,-0.2693
0.5003,-0.0392,0.2598,-0.1192
-0.0080,0.5501,-0.1601,0.2888
0.3328,0.2018,-0.2014,0.2537
0.2905,-0.2237,-0.1177,0.2189
0.2119,-0.3136,-0.3467,-0.1464
0.0659,0.2459,0.0211,-0.3045
0.5224,-0.0639,-0.1416,-0.2168
0.5670,-0.5173,0.1676,0.2391
0.4276,-0.1589,-0.2702,0.2450
0.3357,-0.4487,-0.1209,0.4338
0.3092,-0.5533,0.0076,0.3107
0.4457,-0.4447,0.0439,0.0820
0.5717,-0.2007,0.2027,-0.1358
0.6653,-0.0569,0.3251,-0.1353
0.3327,0.0452,-0.0541,0.4035
0.2130,-0.0326,-0.0323,0.5075
-0.4006,-0.1760,-0.0090,0.0758
-0.5203,-0.1215,0.1660,0.2772
-0.4088,-0.3735,0.4411,0.1653
-0.1259,-0.4864,0.5582,0.0282
0.5669,0.1006,0.3978,0.5395
0.4419,0.0794,0.4516,0.4602
0.1029,-0.5494,0.1769,0.5123
-0.1596,0.0508,0.1839,0.1148
0.2283,0.0921,-0.2075,0.2730
0.2887,0.1605,-0.3416,-0.1786
0.1144,0.0406,-0.2529,-0.1822
0.0589,-0.0710,-0.1466,-0.0542
-0.0753,0.2137,-0.4415,0.3029
0.2194,-0.0512,-0.3580,0.1583
0.1075,-0.2892,-0.6238,0.0471
0.4185,-0.4032,-0.2149,-0.1177
-0.5998,0.3602,-0.5026,0.0204
-0.6651,0.1008,-0.4329,0.0263
-0.6303,-0.1402,-0.3199,0.1003
-0.5729,-0.1139,-0.3691,0.2060
-0.2283,0.1134,-0.2685,0.1189
0.5808,-0.0801,0.0895,0.4141
0.4983,0.0640,0.1903,0.5446
0.3512,0.2656,-0.1993,0.1407
0.5434,0.0636,0.2604,-0.1775
0.4484,-0.0731,0.0999,-0.6214
0.1369,0.0627,-0.1567,-0.2112
0.0358,0.3783,-0.4223,0.0527
