0.4954,0.5453,0.1540,0.1741
0.6080,0.4497,-0.0711,0.2390
-0.6223,0.0674,-0.1962,0.1134
-0.0589,0.0897,0.4088,-0.0487
-0.5624,-0.0383,-0.2122,-0.2365
-0.1770,0.6201,0.1202,0.0328
0.2491,-0.2998,-0.0753,-0.2851
0.0808,-0.3718,0.0989,-0.2026
0.0765,0.3570,-0.1837,-0.5002
-0.0615,0.4606,0.1244,-0.4639
-0.0011,-0.4520,-0.1048,0.5268
-0.0082,-0.7289,-0.0994,0.3307
0.1346,0.2419,0.2583,0.3748
-0.4201,0.3135,-0.1648,0.4238
0.6781,-0.0399,0.2062,0.1696
0.4556,-0.0632,0.3928,0.3135
0.2268,-0.3503,-0.0488,-0.5338
-0.2369,0.1614,0.0444,-0.3107
-0.5085,-0.2440,0.0563,-0.1666
-0.5906,-0.1179,0.1739,0.0320
-0.3716,-0.2399,0.0690,-0.0260
-0.3090,0.6262,-0.1387,-0.0595
0.1423,-0.0632,-0.2460,-0.0939
0.4038,-0.1378,-0.2636,-0.1800
0.6071,0.2957,0.2333,-0.1490
0.6045,0.4306,0.1120,0.0901
0.3618,-0.4891,0.2012,0.3336
-0.4416,0.5501,-0.0263,0.2121
-0.5722,0.2025,0.0653,-0.2748
-0.6269,0.0651,0.1487,0.0934
0.0325,-0.2323,-0.1107,-0.3294
-0.0256,0.5598,-0.4221,0.0635
-0.5075,0.0004,0.3266,0.2115
-0.6046,0.0859,0.0939,0.5630
-0.4291,0.6585,-0.1997,-0.1579
-0.3936,-0.3388,-0.4169,-0.3144
-0.3541,0.5804,-0.0226,0.1223
0.7928,-0.1357,-0.1661,-0.1470
0.5572,-0.5049,0.1243,-0.0305
0.2838,-0.5294,0.1459,0.0350
0.3403,0.0898,-0.3653,0.3877
0.4219,0.0040,-0.3381,0.2889
0.3354,-0.1310,-0.3016,0.3195
0.2004,-0.3854,-0.3046,0.2557
0.2551,0.1311,0.4676,0.0417
-0.6320,0.3063,-0.0132,0.1465
0.1768,-0.1122,-0.4471,0.5091
0.2427,-0.2861,-0.3120,0.6084
0.2908,-0.3983,-0.5031,0.0567
-0.1994,0.5948,-0.1176,0.0124
-0.0723,0.5020,-0.4050,0.2337
-0.2858,-0.3048,-0.5245,-0.3647
-0.4170,-0.2702,-0.3617,-0.2034
-0.7511,-0.0093,0.0977,-0.2727
-0.7538,0.1402,0.1043,0.0326
-0.1120,0.2442,0.6781,-0.1013
0.2801,0.0854,-0.5540,0.1934
0.3734,-0.0993,-0.4117,0.1169
0.5613,-0.0307,-0.2960,0.0139
0.4967,-0.0263,-0.4224,0.0197
0.4560,-0.2314,-0.3428,-0.1671
0.2082,-0.3887,0.1202,-0.2598
-0.2607,-0.2963,0.3867,0.1026
-0.3560,-0.0741,0.4018,0.3268
-0.4359,-0.0447,0.3574,0.3649
-0.7515,-0.0466,-0.2305,-0.1683
-0.1232,-0.4701,0.1089,-0.1175
-0.4519,-0.3736,-0.1827,0.4277
-0.4523,0.2185,-0.3714,-0.2297
-0.5753,0.0631,-0.2667,0.2411
0.3117,-0.6353,-0.1883,-0.0319
-0.0096,-0.3622,-0.5258,0.2846
0.0747,-0.3541,-0.3703,0.3372
0.4061,0.1801,-0.1641,0.2338
-0.3012,0.0684,-0.2106,0.2902
0.2639,-0.2871,0.5254,-0.0341
0.0832,0.0977,0.6967,-0.1938
0.7083,-0.1405,-0.2175,0.1740
-0.3989,-0.4423,0.1601,-0.1396
-0.2334,-0.5285,0.5001,-0.0694
0.3256,0.2106,-0.0428,-0.0243
-0.5102,-0.1037,-0.0336,0.1386
-0.1285,-0.5202,0.1797,0.3337
-0.2505,0.1357,-0.4404,-0.3978
-0.1475,0.6695,0.0026,0.1140
-0.6147,-0.2964,-0.1744,0.1998
-0.1424,-0.4903,-0.2227,0.0980
-0.2880,-0.6448,-0.0711,-0.2350
-0.2459,-0.5747,-0.0676,0.0210
-0.2107,-0.1481,0.2815,0.5540
-0.3331,-0.3870,-0.0275,-0.0920
-0.3305,-0.4192,0.0641,-0.0611
-0.3999,-0.3859,0.0265,-0.1135
-0.3410,-0.4063,0.1697,-0.1338
0.2701,-0.0207,-0.1141,0.1311
0.1538,-0.0068,0.1152,0.2176
0.1158,0.4798,0.2805,0.1071
-0.0441,0.5697,0.0761,0.3785
-0.5592,0.2858,-0.4020,0.0698
-0.3863,-0.1793,-0.2178,-0.4809
-0.5035,-0.3959,0.0689,-0.2711
-0.4534,0.5009,-0.2352,0.1114
-0.5315,-0.3731,-0.0140,0.0290
-0.3632,-0.1667,0.5477,-0.0105
-0.5881,0.0128,-0.1595,0.4139
-0.4895,0.1096,0.0277,-0.3953
-0.2023,0.4144,0.3128,-0.0891
-0.6755,-0.0809,-0.0107,0.0941
0.3027,-0.4472,-0.2176,-0.2565
0.0921,-0.4602,-0.3587,0.1744
0.3609,-0.3833,-0.2298,-0.2999
0.1458,-0.3839,0.2068,-0.3632
-0.2033,-0.3181,0.4484,-0.0672
-0.3793,-0.2493,0.4018,0.1718
-0.4488,-0.2564,0.3347,0.0596
-0.5233,-0.3497,0.1730,0.0122
0.1118,-0.1365,0.3575,-0.6041
0.1707,-0.1565,0.5805,-0.1297
0.3166,0.1715,0.5386,-0.0659
-0.2449,-0.1451,-0.4108,-0.2705
-0.4470,0.0828,-0.1812,-0.0722
-0.1032,-0.0218,0.6065,-0.4448
-0.1966,0.4672,-0.4360,0.0073
-0.0612,0.0761,-0.0746,-0.7368
-0.1650,0.3953,-0.2113,-0.4404
0.0100,0.3198,-0.5919,-0.2214
0.5235,-0.0834,0.2139,0.4894
0.1845,-0.5535,-0.1400,-0.1931
0.3767,-0.2657,0.3643,0.2365
0.1581,-0.2538,0.3477,0.5331
0.6624,-0.2666,-0.4456,-0.0669
0.6923,-0.2282,-0.2333,-0.2471
0.3037,-0.2361,0.2173,-0.0585
0.2418,-0.0006,0.1238,0.2505
