-0.7743,2.3035,-24.9441,34.2336
-6.9414,19.0663,-20.5961,34.9276
-6.4737,20.8621,-17.3707,34.0010
-7.2298,21.4130,-21.9963,32.7108
-9.4322,27.0018,-27.1311,32.0180
-0.5575,33.3710,-31.9641,24.0288
9.4408,35.8611,-31.5921,11.4704
12.6615,27.0265,-31.1502,-2.1372
13.7801,15.3190,-28.3677,-7.4427
12.2817,6.7559,-25.7004,-6.2142
13.3432,-3.6592,-27.5194,-5.3712
17.0519,-1.7200,-29.3958,-7.8213
18.3324,3.8626,-29.6818,-13.2210
19.8330,-1.0674,-29.6097,-17.6917
19.1648,-8.2286,-24.1152,-18.4390
17.8657,-8.4716,-13.5403,-17.5781
9.2525,41.6881,-20.1968,-0.8758
7.2304,41.8222,-19.6193,-10.1225
14.1062,37.3913,-1.6673,-16.6652
24.6907,31.4527,15.6733,-16.3330
27.9579,23.7908,13.4223,-17.0478
25.2075,7.5400,12.3430,-20.8703
24.0960,-11.6314,15.9890,-23.5918
29.6761,-23.6012,22.4004,-21.2729
36.8763,-25.4746,25.1032,-11.7230
35.7646,-15.4328,19.4673,-3.4329
27.8380,-9.4073,18.9366,2.0779
23.5196,-8.7106,20.6703,5.2139
20.5746,-9.7144,20.4378,9.3531
19.4954,-6.2790,22.1516,13.2782
18.8305,1.4310,24.6699,13.3863
26.1390,9.2195,29.2076,15.1142
28.8864,17.9244,28.4834,14.0191
21.9601,21.1561,21.6626,7.0833
11.0811,19.0623,7.0269,1.9772
1.0114,10.4315,-4.5569,-4.5148
-3.8756,1.6673,-6.1181,-4.5372
-2.2722,-5.6067,-9.4049,1.9236
-1.5858,-12.0772,-17.0398,-1.7618
-4.2581,-17.6297,-26.3827,-8.4837
-8.7133,-28.8130,-32.7297,-12.3331
-6.7166,-38.4471,-33.7603,-12.8074
4.4226,-46.3222,-29.9372,-17.8167
20.6582,-50.9306,-27.2737,-17.9621
26.2885,-50.2740,-27.0144,-13.9414
26.9495,-44.6388,-25.9143,-14.3023
23.4702,-36.8967,-25.0149,-21.8890
19.6542,-28.3474,-24.8985,-29.1187
18.4689,-20.1175,-20.6688,-26.4009
21.8378,-13.6637,-10.4979,-20.9647
17.1897,-11.4424,0.8625,-19.5316
12.7771,-16.7096,6.3570,-24.1447
13.1183,-17.2064,4.9421,-29.9893
18.1746,-12.4795,2.9632,-28.7438
22.4537,-10.8675,4.1553,-25.2179
27.4068,-18.0849,13.0061,-16.0886
24.5914,-29.3152,26.7074,1.1719
10.8950,-29.7264,23.4256,13.0749
-11.7403,-15.2494,9.0639,17.7468
-24.1870,-5.6190,-0.9106,13.1161
-22.9022,-10.0989,4.5699,5.9516
-13.5137,-13.7175,6.2527,-9.1492
-17.6950,-10.1920,-12.3552,-17.0877
-26.6757,-9.8948,-26.9713,-23.3982
-20.4305,-10.3310,-27.2757,-30.2565
-10.3419,-10.5961,-22.3639,-35.8532
-0.0969,-11.9266,-10.9072,-46.0311
7.1167,-5.9644,3.1635,-50.8542
18.1525,-2.8226,15.0243,-41.4409
20.0291,-1.4618,13.9496,-29.6334
18.0413,-1.6639,9.8217,-23.4139
16.7729,-1.8932,17.7837,-14.7495
19.0827,4.1402,20.0011,-5.0876
10.7172,11.6815,16.8344,1.1526
1.7820,15.2358,18.6839,3.9010
-4.8814,11.7949,12.9964,-0.6278
-5.3704,6.2807,6.9929,-3.1810
-6.3188,1.7447,-0.6806,1.7832
-8.5183,-6.5455,-7.6915,3.8934
-2.1490,-17.7967,-9.0799,-1.5032
2.8795,-25.9468,-9.4530,-10.7838
-2.9269,-25.9711,-7.7407,-18.8670
-20.3408,-27.6941,-0.4649,-19.3788
-32.5078,-39.9392,8.0872,-20.9646
-35.9742,-49.2803,8.5055,-26.8885
-45.7863,-49.2497,5.3763,-19.6669
-48.1055,-39.5766,-3.6689,-7.7669
-40.2634,-34.3370,-11.7818,-3.2428
-32.3291,-26.3783,-8.5187,7.0037
-28.7238,-16.3011,-0.7574,21.5147
-24.8416,-6.5065,-1.6045,30.5746
-13.3038,2.7477,-12.6016,25.7350
-1.1107,14.0291,-18.9697,15.9722
3.5721,22.9653,-18.2057,6.3604
7.6705,20.4791,-19.1148,-1.7680
8.8721,19.4597,-20.6415,-7.9554
0.6687,17.1285,-20.5712,-14.7098
-3.4588,9.7708,-12.0187,-21.4579
-3.3874,-0.3755,-0.8610,-21.2343
-2.7221,-10.1499,7.4043,-21.0518
-7.8717,-19.5310,10.7037,-22.5669
-8.1199,-29.2127,12.7872,-20.5434
-6.2791,-30.7195,8.1141,-18.6934
-8.3592,-24.2634,6.5849,-16.0443
-16.5291,-17.1644,5.1869,-13.6835
-21.1734,-11.9560,11.1578,-9.4073
-14.2045,15.0897,-20.9917,-14.8974
-6.9776,16.3769,-19.0289,-16.0723
-1.3814,21.1508,-16.9253,-12.3326
-12.5127,18.7232,-8.5646,-6.3979
-16.9773,10.9650,2.6817,-5.4747
-16.5174,-0.4981,13.6156,-14.3685
-16.1954,-2.3497,23.8745,-16.1760
-18.1742,-2.3774,22.3944,-8.8214
-18.7757,-13.8651,21.2737,1.7502
-3.2875,-20.9245,24.7273,13.1058
5.7575,-15.8369,20.0387,18.5161
11.7495,-7.1705,14.8018,17.5147
10.2535,12.7004,11.3810,15.1974
1.8287,23.5608,12.8524,17.9636
-4.6884,18.4615,23.1530,26.2140
-2.3105,9.0016,32.4247,19.4574
-1.8985,0.0750,27.8243,6.2531
-9.9494,-1.0565,16.4634,-3.1017
-11.4722,3.5461,13.3988,6.8596
3.3064,3.0807,13.8656,14.6528
10.3821,3.2160,4.9491,16.3942
3.5618,9.1789,-5.5429,21.0552
-4.5538,13.3930,-7.1697,19.1257
-6.8753,12.5768,-1.9553,15.0887
-14.3009,11.4250,-0.6067,11.6697
-19.2080,6.5414,3.9503,4.6688
-14.1054,-3.7403,12.1605,-6.3078
-12.6139,-7.4759,11.5241,-11.6014
-15.1712,-3.8040,-0.4011,-6.9934
-24.0502,0.8955,-6.9991,-2.4660
-36.4921,3.2305,-4.2046,3.1905
-37.9407,0.2848,0.5703,11.9989
-32.0660,0.5444,1.9630,19.0760
-35.8473,1.9218,0.1888,20.7815
-38.8421,2.9704,0.9528,21.3681
-40.9692,5.9956,2.3242,25.4137
-36.3461,12.5688,9.7775,29.8399
-25.6982,24.4026,16.3747,19.3022
-27.8595,20.5532,11.7627,4.6572
-25.7730,11.0398,11.1207,-5.0525
-19.6164,9.5736,6.1486,-6.3712
-16.7033,14.5080,-0.1027,0.3485
-11.1767,15.5462,2.0312,3.7897
-7.8586,19.7240,11.1172,4.7439
1.3488,14.3574,25.5124,9.3044
10.7645,12.4958,29.4546,17.2679
16.5097,14.3768,24.9968,23.5233
19.7737,17.6938,19.5778,24.7364
30.6556,19.9734,21.0544,21.3686
29.9816,24.8411,19.7460,11.6947
20.3966,25.2254,27.0266,6.0857
16.3499,17.4562,38.4656,0.0645
9.9691,11.1261,32.0328,-4.5233
-1.2375,13.8443,19.8714,1.2513
-7.9847,22.1060,20.1129,12.4232
-12.4576,25.6941,29.0827,13.8268
-6.9904,26.5074,33.5257,6.3382
-5.2872,23.7750,30.5878,3.9656
-1.5528,15.1185,32.6697,8.0543
8.6967,4.9741,35.9563,10.8107
15.9982,-3.3960,32.1818,11.0918
14.6894,-9.5146,23.5191,11.0359
17.9320,-12.7598,23.8393,12.3230
23.2635,-7.2400,18.4729,6.8593
20.9746,-0.8192,10.7462,4.3457
16.9194,4.1975,8.7685,8.5923
30.0767,3.4032,7.0647,10.4634
41.6840,7.9452,-4.6236,7.6267
40.3558,10.8514,-12.7372,8.5739
37.3044,13.9334,-13.7359,7.6031
37.4300,14.0807,-6.1889,5.1695
40.4106,11.9149,2.3875,6.6157
40.0142,16.9481,0.2584,7.2179
31.1678,22.9025,-1.0385,4.1431
20.4333,20.6054,1.7178,-0.5718
20.1198,15.4875,0.8662,-0.7372
28.9643,14.9530,-0.5245,2.2343
32.5518,18.5015,-3.6742,5.9817
32.1537,26.9815,-8.0539,8.0785
31.3548,27.6086,-9.8046,5.3039
33.0736,26.6337,-2.9250,-1.3403
30.8548,29.0246,1.1823,-2.2052
22.2243,25.6749,6.1231,-0.2152
14.3787,23.6568,7.3237,4.7056
11.8851,27.4709,7.3537,9.4947
10.8577,28.9627,9.6452,11.1575
5.8169,22.9596,15.3084,8.9283
-2.6231,16.5187,19.7492,11.7126
-7.8807,16.4255,17.6470,13.8236
-10.6372,15.4711,12.6996,10.6622
-6.1600,1.7454,-8.6239,-3.7889
-10.9763,3.4949,-8.2991,-8.0031
-6.0328,5.2143,-0.5646,-14.3690
-1.8340,5.9733,8.6563,-18.1018
4.4717,6.8285,16.3983,-15.8622
11.1611,5.2627,14.4190,-15.8355
15.1182,1.3014,11.5109,-8.4228
18.0916,-3.3934,9.9108,-3.0172
17.7996,-3.8821,7.8080,0.5376
11.4139,2.8453,9.0152,5.3744
9.2623,0.9124,13.2279,10.4824
-0.3119,-4.3627,8.3882,7.0587
-11.6118,-9.9988,7.1638,2.3231
-10.6233,-18.7188,7.7113,1.0936
-3.3317,-26.9894,4.2594,-5.4242
-2.8961,-24.7924,-3.0642,-12.2608
-6.8063,-26.0518,-3.2946,-12.6800
-2.4862,-34.7358,-1.9279,-8.0577
2.1213,-39.6165,0.0927,-8.2455
8.7579,-38.1224,5.3464,-12.2642
14.4188,-39.0711,11.7629,-16.4636
12.0659,-46.5619,14.5744,-20.7975
4.4053,-50.1327,15.7598,-24.7781
-8.2511,-51.7489,17.4229,-20.4541
-17.8392,-42.3680,19.8183,-6.5109
-32.1465,-16.9873,17.3091,1.5430
-42.1458,-0.1046,17.2456,1.2739
-30.8951,7.7243,24.9840,2.2244
-21.4444,13.6865,18.1231,10.7520
-23.9012,15.9300,16.8089,24.9714
-29.7687,16.9024,25.1177,34.0436
-23.6543,13.0837,39.5052,38.8435
-20.6937,11.7947,43.5463,33.5096
-9.2259,9.6067,38.6460,24.5367
-12.7680,18.0355,22.9152,17.0346
-15.4902,14.9422,18.1358,8.4699
-12.5115,10.6091,18.7848,4.5038
-0.1632,5.3373,19.1244,3.2451
0.6891,6.8087,11.1045,-0.2020
-9.0735,6.1641,6.9503,3.3517
-22.9762,7.4355,7.2146,11.0719
-26.3527,0.2386,13.4716,13.7880
-22.7160,-10.6318,17.5513,14.2064
-26.0387,-19.8145,19.1548,12.9308
-22.7540,-29.8583,21.0406,14.8521
-20.1428,-39.4443,16.2575,15.6416
-20.4321,-46.9887,7.3171,11.3990
-15.0076,-44.8990,-0.4192,8.4808
-10.0653,-39.6546,-6.3882,13.8293
-6.6435,-33.7345,-10.0971,23.3441
-11.6006,-25.0614,-16.4505,33.3167
-21.4148,-14.7556,-23.0631,41.6411
-22.0591,-9.8317,-26.7952,49.2094
-14.7536,-11.6405,-25.8965,52.0011
-4.7559,-12.3644,-25.1975,46.0600
0.6238,-8.3802,-31.4108,37.3698
5.2129,-0.7689,-33.9695,32.1859
-7.5783,4.9533,-40.0739,25.5185
-15.3389,4.6115,-36.2839,20.8770
-12.8188,4.0702,-31.0302,17.0780
-13.9416,5.0519,-27.3044,18.2193
-12.2597,1.3861,-23.4290,18.7106
-11.6987,-1.8161,-21.4922,20.7310
-19.0434,0.3935,-26.0537,21.7649
-23.4295,-5.3379,-22.1899,27.1099
-23.7249,-8.3485,-17.3079,29.5129
-18.7851,-12.0957,-5.7193,28.3930
-8.0913,-15.9192,5.5943,33.1261
5.1455,-12.7219,8.1466,34.5044
11.6400,-8.4115,1.8065,27.7984
8.0361,8.1201,-17.0763,22.2718
-4.0220,26.2179,-27.6413,23.0854
-1.8658,37.3672,-27.2290,24.8144
-5.0091,45.2241,-29.1491,22.6448
-2.3914,46.0673,-27.3386,12.6095
6.2308,39.7106,-24.6053,-1.4606
5.1762,32.8772,-23.8369,-9.5056
-0.3180,24.8214,-20.2400,-4.4166
-3.5908,18.2510,-19.9614,0.8431
-2.2110,16.7914,-22.8422,3.3360
1.5255,16.6053,-27.3263,1.3631
4.1615,11.6425,-27.4995,-1.6962
3.3412,8.0310,-30.6683,-2.3080
-0.2442,12.5766,-34.5360,-1.5699
-2.1165,15.1698,-34.4594,0.3435
-5.1816,14.2609,-33.4761,1.7080
2.4947,11.6765,-28.1542,-3.5727
12.7417,2.3852,-17.4168,-8.0031
16.5652,-1.3736,-7.9542,-7.3402
20.6542,-2.6288,-2.6505,-6.4731
25.5813,-5.3770,3.7193,-2.6720
-7.0350,-4.1553,-12.5294,1.5024
-7.6888,-2.1321,-9.4534,2.7480
-2.1051,-0.1229,-0.8033,-1.0723
0.0394,4.1024,4.7355,-11.9569
-5.2302,7.4482,3.3702,-20.3875
-16.9863,10.5347,-3.7760,-21.6320
-20.3940,11.1953,-6.1399,-23.8509
-26.8171,20.3787,-10.8471,-24.5806
-31.5047,28.6138,-6.3427,-20.5606
-21.3201,25.3978,1.2853,-18.1735
-18.5216,24.0390,-10.9526,-14.8372
-20.5136,16.3386,-27.0294,-10.4789
-15.6142,18.5704,-31.1290,-8.8135
-14.0962,21.8344,-33.3069,-18.9597
-22.1582,10.6283,-40.2816,-29.9868
-26.1040,-4.5755,-46.0713,-25.6185
-30.6061,-19.6297,-46.5140,-7.1926
-34.9535,-17.5674,-46.4389,6.6988
-40.3457,-9.7361,-43.6862,12.9811
-36.9441,-6.5225,-40.8848,11.8280
-27.1974,-10.7660,-36.6904,5.3195
-24.9437,-18.3209,-34.0628,7.7375
-26.5993,-30.1704,-32.1837,8.2387
-28.7380,-31.8045,-32.2221,5.0083
-24.4766,-30.3221,-27.7304,1.4180
-18.2763,-27.1483,-26.6931,-1.5949
-13.7754,-23.5400,-26.9709,-4.8671
-6.7081,-16.2182,-28.7563,-9.8008
-2.7674,-8.0522,-29.9655,-9.7874
3.0013,-0.7524,-20.1690,-4.6106
5.7307,0.4837,-3.9721,-0.2141
10.2204,3.8076,0.8347,3.0015
18.5016,5.9213,-2.6487,4.6584
23.2226,3.5195,-5.8396,4.7273
32.1360,-1.9815,-9.7998,5.2134
37.7470,-0.9270,-13.2058,0.7721
42.5951,2.6959,-10.6092,0.6600
46.2612,6.9662,-3.9557,2.6531
43.4473,5.9791,-0.3066,2.7586
39.9769,1.1406,3.7203,6.3665
26.4999,1.0896,3.3735,13.3357
11.6327,1.0224,-5.0576,16.6534
7.5385,-2.0053,-13.7226,12.7642
24.4152,-3.9384,-19.3377,2.7884
31.3785,-3.4504,-18.2821,-9.5126
29.3514,-2.5548,-4.6042,-11.7835
40.5356,-2.3173,6.1879,-6.0681
48.1585,-14.1044,8.6372,-6.3867
55.2681,-26.9082,13.8440,-6.0958
59.8862,-29.5314,16.3301,0.6347
51.2622,-28.3885,13.9092,3.2040
37.3158,-27.4877,11.2205,3.5303
25.6960,-27.0536,14.1155,7.4071
17.5698,-23.6461,19.4819,12.2603
15.2033,-26.7720,22.6191,14.7879
15.4818,-29.8633,22.9236,13.3548
13.8074,-30.3562,22.2060,12.8315
9.2176,-28.9430,17.5688,8.7269
3.9098,-30.5258,12.9768,1.6136
1.5128,-27.1086,12.5582,-9.3252
0.8093,-25.7645,16.7437,-20.0506
-3.1110,-27.0472,13.8407,-25.6349
-1.3472,-26.4370,10.3473,-23.9893
6.2267,-26.7050,2.4960,-28.8969
6.4031,-27.7134,-10.6011,-32.2040
5.6266,-30.7795,-20.2839,-32.9690
9.7266,-42.2022,-25.4402,-28.4248
21.6459,-48.7551,-27.9874,-25.4825
26.5914,-47.8482,-27.0394,-23.6684
25.0537,-47.8718,-25.5475,-18.7530
26.3115,-45.8854,-17.9147,-11.0318
28.1859,-41.1359,-11.8995,-1.8860
28.2700,-34.3281,-11.0090,3.7447
26.2091,-28.0340,-12.4943,6.5857
29.6212,-25.1660,-9.2295,10.3663
34.5564,-16.5191,-11.0564,14.8970
23.7814,-11.3590,-11.7530,17.4720
11.8712,-7.6633,-12.7844,19.5811
2.2647,4.9332,-18.5671,21.8671
-6.6028,11.7459,-25.0543,22.4310
-8.8207,11.8552,-27.8028,16.9367
-9.4795,11.0107,-28.1033,10.6905
-13.1518,10.4783,-32.9884,9.9946
-21.4704,7.5116,-34.5322,9.6995
-25.0286,10.9266,-28.6187,10.3099
-22.2881,13.8860,-27.0957,4.2998
-22.2118,11.9372,-27.4914,3.2158
-23.3221,13.6482,-29.0757,1.2112
-25.6420,15.7188,-34.4924,-4.7304
-24.7713,6.8132,-38.2700,-7.6549
21.4431,-23.4299,-14.8777,-4.8017
17.9509,-13.9678,-15.2222,8.6852
17.4564,-3.1734,-11.9930,21.2521
21.1424,5.7754,-6.1328,25.3038
20.6297,7.6983,-3.2201,22.2710
19.8059,3.0920,4.8767,16.9486
23.0199,-4.4646,16.4358,15.1874
21.6534,-13.6230,19.1861,14.7454
11.0749,-19.8879,14.2220,16.0822
2.7422,-22.2615,7.4752,10.2707
-0.0495,-18.3154,1.2512,6.8249
-1.0467,-15.5929,-2.8568,5.0158
4.5509,-16.9126,1.6514,4.4307
11.4022,-20.5282,5.1358,5.0619
15.3262,-21.8707,5.1015,2.6324
13.0190,-22.8663,6.3219,1.2124
9.7133,-20.7622,11.6763,7.0187
9.5675,-18.2228,15.3746,15.3640
8.8205,-10.7448,18.8530,23.0473
3.4710,-8.2552,20.6245,25.4956
1.7899,-8.1946,24.4408,23.5155
6.7924,-9.5428,26.7714,13.5282
11.1274,-15.4460,24.7728,0.7223
13.9581,-22.2693,22.0736,-7.8093
15.9913,-27.2130,22.7950,-9.1351
23.6627,-33.8823,22.0707,-1.6428
13.2036,-26.6804,8.7808,3.2893
1.5034,-23.5319,0.1909,4.8950
1.0086,-25.6125,-4.7257,8.4637
0.9874,-25.7160,-4.1119,12.2099
1.5714,-25.6082,-3.1590,8.4663
2.3786,-23.9115,-4.1372,6.5413
9.3649,-15.1681,-1.5614,9.6365
8.6151,1.2874,1.7529,14.8043
8.2269,5.9087,5.1055,20.6868
16.5148,-6.4411,-1.2458,17.5513
20.3816,-13.9659,-3.6500,8.6390
20.4861,-1.1778,-2.0912,7.6960
9.6156,12.2456,-0.1063,11.0133
-1.5357,15.2362,0.2418,10.5607
-6.8173,19.3547,8.9053,17.0432
-1.6575,16.1904,22.1965,14.8422
4.2922,10.8560,24.8973,7.0118
1.3279,7.7978,22.7673,7.8678
14.1245,3.8670,23.0132,3.6004
19.9909,2.4755,16.0311,-0.5707
10.8406,4.8094,11.5364,0.9488
-4.7987,7.4954,8.3190,7.7728
-13.3432,5.7084,14.4015,14.9334
-12.9902,3.3914,22.8677,18.1776
-7.9146,5.0008,26.8527,17.8755
-9.5768,6.7511,16.9775,15.7638
-10.7995,2.0345,10.1666,17.3053
-3.0340,0.1359,11.2748,18.9603
1.1584,4.5439,8.9611,15.6277
-0.1796,9.6528,2.4662,13.9467
-1.0963,11.7441,-5.7251,16.0257
10.8921,1.3160,-8.9462,25.2862
18.3739,-14.3486,-10.5677,38.9304
21.4324,-15.0504,-22.4047,46.8812
20.8888,8.0559,-38.5825,44.8207
27.5547,21.2944,-39.8929,34.2870
28.5888,26.2002,-38.8604,23.7528
22.4708,27.5879,-35.7415,12.9636
19.9976,18.5352,-33.5403,1.9310
27.2020,9.4301,-28.1661,-4.5774
33.0943,1.6232,-16.9624,-1.5048
38.4804,-1.6483,-3.4165,-2.0803
38.8995,-4.3135,1.2612,-10.2781
32.9795,-8.1943,5.5501,-14.1019
22.1658,-10.9773,9.8460,-14.9643
13.7599,-12.1417,11.4295,-12.0084
9.8337,-10.8349,8.6762,-11.7447
8.9498,-16.0292,2.6400,-4.9415
10.3202,-22.1606,-4.6837,-0.4903
15.7298,-28.2716,-8.0743,-2.0887
22.7433,-30.7789,-5.7207,-9.6999
29.0656,-29.0314,-3.3592,-15.5071
31.4382,-26.3210,0.1280,-17.1836
32.0977,-25.3603,3.4644,-10.3367
31.4729,-18.3276,3.7952,-7.0709
31.5015,-12.6213,2.8633,-3.9737
32.0065,-9.5817,3.7263,4.0848
30.4391,-9.1003,2.9048,12.0587
35.6592,-2.7115,4.2580,18.7149
42.4413,10.0720,3.6069,19.1760
43.5401,16.1372,3.3818,15.2224
40.7052,19.9738,6.6096,4.9134
38.2688,28.1129,8.1360,-3.1391
26.2720,31.3084,7.4450,-8.0705
-12.5321,17.2117,20.6938,-27.6851
-17.8409,7.2180,24.7743,-26.2464
-19.3117,4.6525,29.5026,-20.0065
-14.2352,4.6076,34.0904,-20.2487
-16.1612,3.5045,33.0806,-19.9452
-20.9780,5.9051,32.8151,-11.8746
-22.2615,3.9884,22.2330,-1.3164
-17.3054,1.6261,15.1201,5.5089
-11.6735,1.9718,14.2559,3.8124
-16.1051,-1.6281,7.0227,4.6754
-20.7130,-0.7624,0.8988,6.8564
-22.9886,-2.3562,-2.2649,12.8685
-20.6445,-4.2366,-3.6525,19.1258
-19.9419,1.5123,-6.0057,17.8100
-22.3438,3.6711,1.5595,23.4789
-11.4054,7.8009,11.7903,18.3202
-7.6785,14.6299,13.3835,7.7455
-5.4330,11.8196,16.4813,6.1578
9.6264,9.0966,19.7156,5.0636
20.7823,9.7443,11.3146,-2.6553
24.1321,10.8047,3.0647,-6.1500
20.5410,12.7220,-9.3228,1.6398
11.6297,15.2018,-14.6397,15.8742
6.3843,20.4897,-13.7180,29.1235
2.7122,27.5944,-8.2306,33.3182
4.3641,23.5165,3.4949,29.4203
11.0103,16.1483,11.7615,20.5359
15.2407,9.0071,12.8812,18.2272
11.4936,2.4282,12.5618,18.1196
10.4257,-0.8868,14.3820,19.2690
15.7652,4.0388,8.6223,22.5975
15.8944,12.6563,-2.4559,20.1922
19.5776,8.4362,-9.3247,11.2200
14.6615,9.8956,-15.1813,3.6191
10.7257,13.8024,-9.4656,3.7188
19.1446,12.1560,-1.7254,4.4637
25.1253,12.5600,-0.6715,3.9357
20.6829,14.3007,-3.3148,7.2006
17.6937,18.2389,-4.1440,18.2955
17.1262,24.2027,-7.8317,15.9472
11.1556,29.3926,-18.0968,3.3876
8.9330,28.2562,-23.9296,-9.9318
17.1951,23.0838,-22.5508,-20.5596
16.2193,14.3944,-18.6981,-27.2569
12.0750,7.4807,-14.3849,-32.3031
12.4437,14.0267,-8.8613,-26.0058
2.7406,16.5931,-6.3680,-23.0733
-11.6564,13.4203,-9.7668,-21.0843
-19.0160,4.6684,-14.2727,-20.4285
-17.6329,3.3436,-15.9333,-19.1351
-10.9084,8.5956,-13.8170,-22.1999
3.5167,10.0485,-3.5810,-27.3611
23.9199,19.9498,1.7623,-28.0482
40.5323,25.1024,0.0210,-27.3263
37.5901,25.0723,2.5308,-26.6994
26.2166,12.9024,16.8618,-27.5475
22.1823,-2.5809,24.6700,-28.0093
22.3623,-4.9831,27.9325,-15.8594
22.1366,1.2069,21.9248,0.9611
25.9858,6.2356,19.7192,9.2912
23.6162,15.4068,27.3114,14.8025
15.2773,22.0967,30.5837,12.6806
8.1999,28.4051,26.3010,10.0577
4.8199,30.8447,21.4182,11.8954
0.6965,28.0502,19.7286,14.1107
-1.5552,23.8720,16.2517,7.6894
0.1567,17.2492,18.1824,0.5691
3.6110,15.1570,20.9582,-0.1878
-0.5916,11.8091,16.5766,0.5830
-0.5861,7.4797,11.8859,5.9064
6.0604,-0.8025,7.2707,9.7478
12.8849,-11.2856,3.3543,12.9944
20.3909,-16.7977,-2.1044,10.9745
21.6372,-16.6451,-8.8810,9.9308
19.5238,-10.1389,-11.5707,8.9137
23.4716,-4.0633,-10.5067,6.4900
27.2158,0.8136,-7.9690,2.6506
28.4444,7.5070,-4.6353,-1.2697
29.0244,8.9147,-2.3204,-5.3018
25.8853,7.6263,1.5008,-6.4450
20.6286,5.3489,0.9674,-10.0239
19.8126,-0.7989,-3.2613,-17.1890
21.5895,-10.9024,0.4197,-26.9747
24.4569,-19.2449,10.4004,-31.3991
29.9067,-25.7772,14.5319,-32.4571
28.0799,-26.9248,11.3779,-31.8517
20.8465,-22.7172,5.7202,-26.3820
8.1071,-16.2784,3.8578,-16.6337
-3.2855,-14.4826,7.2652,-7.8091
-5.3100,-11.1508,4.6969,-0.6250
30.1407,32.6192,-25.9280,-4.2735
34.7935,27.0348,-16.3396,-12.7836
30.0406,20.2722,0.2743,-12.6150
26.5224,20.8262,9.6128,-7.1234
29.7457,21.5843,6.9808,-16.0160
33.3271,26.2524,0.9258,-20.5053
27.1079,29.7378,-0.9468,-17.3209
25.6659,28.5994,2.6356,-11.1700
26.2364,22.1584,1.5458,-12.6797
23.5887,10.9060,2.5870,-15.3488
19.4448,-12.0584,4.6049,-18.5896
16.1466,-29.9333,2.9424,-25.8715
16.0185,-27.9478,5.8239,-28.3712
