-0.01219,0.12044,-0.03010,0.02989
0.08727,0.12780,0.05788,-0.01868
-0.09613,-0.06184,0.00902,-0.01194
-0.04298,0.01727,-0.04538,0.03199
-0.07506,0.12025,-0.04661,-0.04271
-0.03173,0.05314,-0.04351,-0.01633
-0.02881,-0.02850,-0.11074,-0.11952
-0.02022,0.01841,-0.09393,-0.10248
0.01945,0.12714,-0.03005,-0.07024
-0.06134,0.01043,-0.04984,-0.06836
-0.04215,-0.01009,-0.10087,-0.10056
-0.05192,-0.01155,-0.14341,-0.05730
-0.00413,-0.01670,-0.15400,-0.06163
0.02574,0.02541,0.13161,0.00867
0.03196,0.07597,0.14525,0.02850
0.04547,-0.01788,0.04101,0.10251
0.03345,0.07800,0.02536,0.15821
-0.11381,0.03395,-0.08190,0.06851
-0.11490,-0.03863,0.03199,-0.00070
-0.04772,0.02079,-0.00050,-0.07494
-0.04724,0.09630,0.02380,0.14618
-0.03872,0.06758,-0.03891,0.01360
0.06196,0.04433,-0.14604,-0.07774
-0.04227,0.08449,-0.08604,0.06219
-0.04100,-0.07313,-0.10779,0.06099
0.05757,-0.05807,-0.09901,0.07364
-0.11450,0.05778,-0.03738,-0.09152
-0.06557,-0.07717,0.01816,-0.14709
-0.07300,0.01224,0.00800,-0.14574
-0.02081,-0.06627,0.06416,-0.09682
0.01151,-0.06070,0.03428,-0.11631
0.02523,0.03563,-0.01024,-0.12701
0.02670,0.11874,0.02643,-0.08014
0.00162,0.11877,0.01717,-0.04711
-0.04050,0.09841,-0.00629,-0.06849
0.05185,-0.09862,-0.06938,-0.00370
0.10220,-0.02883,-0.08971,0.00842
0.12733,-0.00553,-0.03843,0.02391
-0.06829,-0.08031,-0.03943,0.04875
-0.04741,0.00889,-0.01456,0.09256
0.10657,-0.04748,-0.11918,0.01822
-0.08076,-0.02455,0.06400,0.05943
-0.06763,-0.10900,0.00272,-0.00168
-0.06075,-0.08838,-0.03506,0.00158
-0.08217,-0.05200,0.01107,0.06998
0.06657,0.07336,0.13157,-0.07324
-0.00538,-0.06074,0.04172,-0.11059
0.12055,0.00338,-0.01434,-0.03199
0.10371,0.08900,0.01506,0.00568
0.01072,-0.13335,0.06134,-0.06368
0.04445,-0.14979,0.05297,-0.03992
0.08645,-0.07156,-0.00336,-0.00757
0.05832,0.02389,0.00770,-0.00015
