0.00211,0.05204,0.00641,0.04294
-0.03979,0.03062,-0.05290,0.03732
-0.01409,0.02353,-0.05877,0.01156
-0.07744,0.05332,-0.08364,-0.07550
-0.07830,-0.01336,-0.09410,-0.07027
-0.03579,-0.05766,-0.09067,-0.08120
0.06633,0.00427,-0.05798,-0.00986
0.06495,0.00812,-0.06176,-0.05493
0.04583,0.01496,-0.05168,-0.08755
-0.10163,0.02253,-0.04525,0.01799
-0.09486,0.01839,-0.02787,0.02319
-0.07775,-0.04940,-0.05758,0.08636
0.02865,-0.06536,0.01825,0.07519
0.04608,-0.07539,0.03684,0.05404
0.04579,-0.08634,0.05943,0.06610
0.05394,-0.05633,0.07812,0.04107
-0.04006,-0.00268,-0.01011,0.00635
-0.03199,-0.03719,-0.02346,-0.01596
0.02181,0.06475,-0.07357,-0.05767
0.06103,0.00522,-0.02824,0.00878
-0.07453,0.00600,-0.01780,-0.08121
-0.04701,-0.03113,0.00478,-0.06571
-0.00833,0.02873,0.04068,0.04719
-0.00435,-0.00721,0.06458,-0.01957
-0.03830,0.06610,0.05027,-0.10013
-0.07666,0.06537,0.03638,-0.08394
-0.07488,0.05060,0.03384,-0.03437
-0.05725,0.04397,0.00717,-0.03769
0.04954,-0.01359,-0.06772,0.00249
0.04438,-0.09821,-0.05533,-0.03887
-0.00322,-0.00080,0.06529,0.00332
-0.03251,0.01315,-0.02268,0.03171
-0.09129,0.02512,-0.00008,0.06520
-0.06879,-0.01781,-0.00412,0.07060
-0.03558,-0.01812,0.00974,0.05034
-0.01337,-0.01706,-0.06179,0.01080
-0.00759,-0.01762,0.04369,-0.01893
0.02864,-0.00133,0.04764,-0.04903
0.00559,0.02568,0.00947,-0.05987
-0.02567,-0.03462,0.01638,-0.03298
-0.00422,0.02536,-0.01438,0.05559
0.01567,-0.02041,0.03565,0.08371
0.02571,-0.01511,-0.00692,0.03360
0.03791,-0.00399,-0.03102,0.00960
0.08184,0.05088,0.01097,0.03529
0.05758,0.05914,-0.02325,0.04832
0.04858,-0.04751,-0.05763,0.07547
-0.02237,0.03502,0.00374,-0.00042
-0.02450,0.01084,-0.04881,0.12860
-0.02811,-0.01054,0.00838,0.08847
-0.01311,-0.00668,-0.01137,0.04971
-0.04632,0.03740,-0.05844,-0.02616
0.01327,0.00589,0.01838,0.08923
-0.04958,-0.05949,0.01162,0.08228
0.00912,0.08852,0.05330,-0.02979
-0.10297,0.03168,0.03262,-0.02751
-0.09610,-0.00920,0.03839,-0.03093
-0.08259,0.10294,0.01269,-0.01065
0.03176,-0.05454,0.01836,0.04288
-0.01071,0.00254,0.01962,-0.00310
-0.00581,-0.07466,-0.01378,-0.06951
0.10147,-0.07069,-0.05872,-0.02942
0.09151,-0.05228,-0.04707,-0.08087
0.04994,-0.03216,-0.04775,-0.08190
0.01333,-0.03464,0.00780,-0.05913
-0.05065,-0.04541,-0.01360,0.06562
0.05671,0.02101,-0.03345,0.04771
0.06086,0.03243,-0.01397,0.01189
0.04915,0.02573,-0.01386,-0.01419
0.02827,0.05209,-0.03743,0.02563
0.01184,0.09252,-0.08143,0.03291
-0.00456,0.08374,-0.12298,0.05202
-0.01554,0.06018,-0.15517,0.05834
-0.00488,0.00721,-0.15465,0.05878
0.02346,-0.01299,-0.10300,0.04426
0.01390,-0.01098,-0.06580,-0.04566
0.04041,-0.03954,0.07319,-0.00716
0.03746,-0.02881,0.04950,0.02542
-0.08149,-0.04721,0.01756,0.06641
-0.05782,-0.04536,0.03150,0.09736
0.00276,-0.09296,-0.02063,0.01498
0.01018,-0.01960,0.10161,-0.03608
-0.07866,0.08206,0.06505,0.07281
0.06628,-0.00962,0.05803,0.01412
0.07629,-0.00109,0.02554,-0.02232
0.06174,0.03778,0.03945,-0.03184
0.01326,0.04706,0.02498,-0.02828
-0.00587,0.09144,0.11618,-0.07171
-0.02297,0.12867,0.12528,-0.06587
-0.07774,0.11693,-0.02825,0.04490
-0.09349,0.08936,-0.04774,0.03969
-0.11935,0.08491,0.08522,-0.02482
-0.12328,0.06454,0.06584,-0.00805
-0.11941,0.04705,0.07521,0.05313
-0.10754,0.02506,0.03975,0.05799
0.00942,0.06738,-0.01501,-0.03205
0.00992,0.06609,-0.01473,-0.00671
0.03098,-0.02908,-0.02243,-0.03428
0.02551,-0.05532,-0.00493,-0.08730
-0.04058,0.00103,0.01533,-0.08407
0.01875,-0.04292,0.03593,0.03252
0.03125,0.00231,-0.05569,-0.06954
0.04326,0.04765,-0.06950,-0.09098
0.04725,0.06780,-0.07902,-0.07980
0.05247,0.05760,-0.05432,-0.07851
0.00616,0.02234,-0.05621,0.00377
0.02087,0.03429,0.00079,-0.00670
0.02910,-0.01980,0.01995,0.08134
0.01572,-0.05401,0.03879,-0.01067
0.04168,-0.00877,0.05477,-0.05500
-0.02865,0.10885,0.03831,-0.01922
-0.04791,0.10600,0.02962,0.01042
0.00506,0.06863,-0.02622,-0.02960
-0.02236,0.05943,-0.01888,-0.00548
-0.02389,0.00826,-0.02735,-0.00660
0.04607,-0.01734,0.03354,-0.00943
-0.02923,-0.00316,-0.01639,0.03379
-0.00006,-0.00194,-0.10004,0.00740
0.00382,-0.01123,-0.10558,-0.03282
-0.01550,-0.03883,-0.08558,-0.03065
0.05084,0.01379,-0.05013,-0.01566
-0.01758,0.06819,0.01700,-0.06380
-0.01194,0.06268,0.00743,-0.04627
-0.02143,0.04463,-0.02841,-0.04650
0.03858,0.01675,-0.00024,-0.09730
0.01784,0.06537,-0.01130,-0.11158
-0.06891,-0.05205,-0.04607,-0.03541
-0.05762,-0.07419,-0.03152,0.02317
-0.04680,-0.09220,-0.04439,0.02164
-0.04536,-0.10972,-0.03415,0.03856
-0.02788,-0.14130,-0.02237,0.05642
-0.08563,-0.03110,-0.04954,-0.03949
-0.08114,-0.03663,-0.03675,-0.04535
0.04897,-0.04248,-0.02247,0.05617
0.05528,0.00969,-0.02352,0.02769
-0.05019,0.13198,0.05078,-0.03891
-0.06558,0.07685,0.04582,0.00732
0.03557,0.00258,0.04758,0.04318
0.00190,0.02770,-0.04736,-0.07103
-0.04022,0.06196,0.01853,-0.01232
-0.02949,0.01513,-0.02831,0.00303
0.00286,-0.06549,-0.01361,-0.11885
0.01417,-0.04498,-0.01738,-0.13278
-0.00739,-0.01972,-0.01037,-0.11051
-0.05183,-0.00034,-0.00877,-0.09035
0.01357,-0.03552,0.02871,-0.06074
0.02393,-0.05107,0.02749,-0.08144
0.02351,-0.04284,0.00107,-0.10226
-0.03533,-0.01345,0.06173,-0.03511
-0.03493,-0.03786,0.08567,-0.05473
-0.06457,-0.04555,0.05654,-0.00840
-0.04429,-0.06436,0.07179,-0.01886
0.03561,-0.09662,0.05300,-0.04369
0.03037,0.06701,0.03092,0.06565
0.01385,0.10579,-0.00599,0.07183
-0.00396,0.09323,-0.02211,0.06402
0.00472,0.03515,-0.02495,0.04816
0.03398,-0.00245,0.01406,0.08313
0.04289,0.04082,0.04237,0.04163
0.00832,0.05859,0.02620,0.03124
-0.01735,0.06616,0.00244,0.02184
-0.03680,0.04858,-0.02009,0.03783
-0.01047,0.02773,-0.02508,0.03164
-0.06595,-0.02442,0.01602,0.09879
-0.03430,-0.04492,0.00854,0.07134
-0.01087,-0.06191,0.02487,0.02198
-0.08956,-0.00575,-0.03386,0.05832
0.01138,-0.01244,-0.00929,-0.03202
-0.01643,-0.06356,-0.01899,0.02775
0.03740,0.00133,0.03226,-0.05618
-0.07265,0.05847,-0.07591,0.01730
-0.06994,0.00720,-0.07827,0.00768
0.02091,-0.08123,0.04728,0.00927
-0.08917,0.05871,0.03071,0.04168
-0.10105,-0.00977,0.05026,0.04400
-0.09072,-0.02529,-0.03904,-0.00607
-0.06032,-0.02302,-0.00945,0.00004
-0.00007,-0.00541,0.00238,-0.08457
-0.12270,-0.00099,0.00160,-0.09140
-0.10494,-0.05981,-0.01132,-0.07416
-0.04827,-0.08708,0.02260,-0.06328
-0.08797,0.01454,-0.02023,-0.06058
-0.09371,0.01562,-0.00925,-0.03761
-0.06051,-0.06279,0.07948,0.01030
-0.04114,-0.01109,-0.07572,0.07371
0.00687,-0.07734,-0.02759,0.04617
0.02707,0.02543,0.03164,0.00068
-0.00275,0.05997,0.02236,0.01205
-0.03919,0.05803,0.01500,0.01697
-0.06498,0.03212,0.01230,-0.00425
-0.07666,0.01907,-0.01074,-0.03429
-0.03984,-0.10340,0.07055,0.07132
0.03035,-0.07007,0.04968,0.04962
0.06004,-0.02053,0.03088,-0.03377
0.00662,-0.01573,0.09740,0.03781
-0.10955,-0.04600,0.08131,0.03582
-0.08816,-0.05567,0.10279,0.05317
0.07856,-0.04035,0.06354,-0.10506
-0.03752,0.10513,0.10614,-0.04160
-0.04654,0.04605,0.11583,-0.04313
-0.01554,-0.01793,0.14233,-0.03013
0.02572,-0.05388,0.00736,0.06113
0.03449,0.08234,-0.05809,0.06474
-0.00122,0.11091,-0.07553,0.06720
0.02113,-0.02423,-0.02484,0.00345
0.02500,-0.00484,-0.00439,-0.02150
0.09946,0.01553,-0.01128,-0.03406
0.06973,0.09208,-0.02021,-0.05753
0.05357,-0.02446,-0.07512,0.02875
0.06791,-0.03621,-0.05737,0.02977
0.07689,-0.02081,-0.02964,0.00862
0.06257,-0.00089,-0.02092,-0.00144
0.04218,0.01338,-0.03213,0.00776
-0.00533,-0.02471,0.02046,0.00723
0.00414,-0.04446,0.04566,0.00928
-0.07745,0.05950,0.08573,0.04607
-0.03352,0.00033,0.00798,-0.00184
-0.00953,0.01777,0.03174,0.02421
