0.05794,-0.03151,0.03275,-0.07173
0.05574,0.03367,0.12621,0.00652
0.05717,-0.00318,0.09934,0.03126
-0.05447,0.00165,0.00122,0.04296
-0.04812,0.00022,-0.02180,0.06195
0.05412,-0.04023,0.07657,-0.01075
0.05514,-0.04710,0.12034,0.00680
0.02095,-0.06720,0.09787,-0.01389
-0.01098,0.02047,0.01758,0.03119
0.04339,0.07877,-0.01878,0.09221
0.03879,0.04371,-0.04652,0.12108
0.01558,0.03218,-0.04949,0.13663
0.00466,0.05288,0.00598,0.04439
-0.04050,-0.03695,-0.05171,0.01883
-0.02374,-0.06827,-0.04927,0.04041
-0.03272,-0.04095,-0.03038,0.06202
-0.06350,0.00004,-0.01724,0.06328
-0.08171,0.03611,-0.00928,0.05887
-0.03326,0.06810,0.00675,-0.02209
0.04413,0.02376,-0.05361,-0.07182
0.07934,-0.01332,-0.02231,-0.06288
0.09383,-0.04341,0.00536,-0.06551
0.08808,-0.06316,0.00287,-0.07712
0.03709,0.00384,0.03469,0.09930
0.03885,-0.03569,0.04368,0.10232
0.01433,-0.05648,0.05031,0.09183
-0.06070,-0.02871,0.08799,-0.09777
-0.06517,0.05202,-0.04781,0.00339
0.06365,-0.00787,-0.00587,-0.01194
0.04715,0.01185,0.00923,-0.05864
-0.01956,0.00956,-0.12382,-0.07531
-0.01260,-0.01203,-0.12243,-0.06586
0.00041,-0.02301,-0.11360,-0.04785
0.01578,-0.00244,-0.10703,-0.03765
0.04085,0.02262,-0.05737,-0.03811
0.06363,0.01254,-0.03943,-0.02811
0.06667,-0.02801,-0.03890,-0.02212
-0.05957,0.10305,0.01074,-0.01414
-0.04874,0.08095,0.00752,-0.06709
-0.03521,0.05677,-0.00647,-0.09631
0.09857,0.03872,0.03242,0.00955
0.10010,-0.00714,0.07580,0.02743
0.07356,-0.02984,0.08691,-0.00707
0.06440,-0.03497,0.05690,-0.02785
0.04324,-0.08050,-0.02389,0.00424
0.04794,-0.09099,-0.01129,0.04876
0.03639,-0.08754,0.00257,0.08065
0.00629,-0.06701,-0.03930,0.04538
-0.00112,-0.07097,-0.05121,0.02323
-0.01241,-0.05287,-0.05820,-0.01042
0.04920,0.00113,0.07353,-0.00942
0.06323,0.07722,-0.06013,0.01045
0.07766,0.03927,-0.06078,0.02913
0.06797,0.00217,-0.02157,-0.00354
0.04439,-0.05688,-0.08958,-0.06286
0.02247,-0.07590,-0.08370,-0.04079
-0.00666,0.01523,-0.12589,0.08751
-0.04851,0.05964,-0.09659,0.00518
-0.03810,0.06572,-0.09202,0.00236
-0.00942,0.07954,-0.07587,0.01500
0.03597,0.08846,0.04521,0.04522
0.04098,0.04878,0.04363,0.00617
0.01250,-0.04836,0.06067,-0.00257
0.07514,-0.00060,0.00102,0.01407
0.09776,0.00892,0.04381,-0.00955
0.09878,-0.01409,0.05115,-0.03984
0.09236,-0.03526,0.02670,-0.04411
0.05390,-0.01248,-0.11611,0.03891
-0.01592,0.04180,-0.08265,-0.05165
-0.02549,0.05931,-0.05594,-0.05357
-0.01791,0.08024,-0.02766,-0.04172
-0.07787,-0.06209,0.03248,0.00453
-0.08598,-0.03527,0.04205,-0.01074
-0.07626,-0.04481,0.01797,0.06788
-0.07470,-0.03606,-0.01107,0.07765
-0.06191,0.10916,0.02727,0.06128
-0.03925,0.09169,0.05075,0.03176
0.01499,-0.06656,0.07063,-0.09022
0.00662,-0.06301,0.05166,-0.07521
-0.00300,-0.05484,0.03079,-0.05285
-0.04646,-0.03196,-0.04006,-0.01516
-0.02134,-0.03308,-0.05929,-0.02075
-0.06642,-0.04583,-0.01484,0.07961
-0.06234,0.00730,-0.03130,0.06404
-0.02385,0.04980,-0.04311,0.06921
0.06602,-0.00368,-0.06784,0.03406
0.05909,-0.00529,-0.05358,0.05538
0.04725,-0.01168,-0.02435,0.07066
-0.10146,-0.01419,-0.04984,0.02209
-0.10058,-0.01724,-0.02833,-0.00245
-0.06401,0.03886,-0.07931,-0.02310
0.05002,0.08062,-0.02935,-0.05099
0.05948,0.07725,0.00409,-0.03979
0.05865,0.08219,0.03794,-0.05785
0.06842,0.05724,0.06144,-0.05917
-0.03794,0.01186,0.03033,0.05086
-0.01964,0.05243,0.00230,0.06351
0.01686,-0.07768,-0.05714,0.05073
0.07295,-0.02841,-0.00544,0.00594
-0.07022,0.00220,-0.00487,0.08998
-0.02963,0.03363,0.01262,0.07524
-0.01249,-0.03384,0.03800,-0.09176
-0.00045,0.00172,0.04865,-0.02510
-0.03660,-0.06326,0.07575,0.01375
-0.06743,-0.05363,0.06389,0.01517
-0.07442,-0.03183,0.05596,0.00821
-0.06191,-0.03479,0.04465,0.03579
0.04388,0.00241,-0.06054,0.04614
0.05119,0.07226,-0.05547,0.02742
0.00172,-0.00738,0.02281,-0.03260
-0.04258,-0.00308,-0.03521,0.01587
-0.08796,-0.01374,0.00290,-0.04261
-0.07332,0.02631,-0.01647,-0.03976
-0.03980,0.02123,-0.01762,-0.04255
-0.02561,0.01981,-0.07762,-0.00417
-0.00889,0.03899,0.03084,0.05967
0.03247,0.00182,0.08443,0.02335
-0.00001,-0.02571,0.05037,0.06192
-0.01391,0.04171,-0.01904,0.03927
-0.02111,-0.04203,-0.05309,-0.02557
0.01368,0.02049,0.04242,-0.10800
0.04024,0.02593,-0.04089,0.02878
0.05125,0.01480,-0.03928,0.05944
0.07530,-0.05415,0.02601,-0.00240
0.03882,-0.06410,-0.00435,0.00451
0.03248,0.03658,-0.05819,-0.00774
-0.02933,-0.02916,0.03419,0.01392
-0.03833,-0.00126,-0.04250,-0.10130
-0.03173,0.02043,-0.01537,-0.08787
-0.01754,0.01201,-0.02160,-0.05621
-0.05954,-0.04862,-0.06541,0.03627
0.03838,0.00534,-0.00904,-0.09196
-0.04033,0.06607,-0.02478,-0.08330
0.00001,-0.07782,0.09040,-0.01312
-0.09996,-0.01848,0.04265,0.01705
-0.09728,0.02130,0.03119,0.01806
-0.06701,-0.07524,0.04215,0.00924
0.04277,0.07597,-0.00453,-0.08532
-0.03379,-0.01234,0.03739,-0.05811
0.01541,0.08739,-0.02828,0.04822
0.08846,0.04240,-0.05675,0.07679
0.08492,0.02861,-0.04638,0.08271
0.05452,0.00877,-0.05219,0.07420
0.01654,0.03302,0.03696,0.02531
-0.05719,0.06561,0.00466,-0.01107
0.06883,-0.03176,-0.03230,-0.03466
0.08004,-0.03992,-0.00324,0.00042
0.07053,-0.03128,-0.00712,0.04456
0.01890,-0.06372,-0.07504,-0.05819
-0.00729,-0.10081,-0.09538,-0.04040
-0.03321,-0.09564,-0.09255,-0.04479
-0.04731,-0.06955,-0.09163,-0.04024
-0.03441,-0.02011,-0.10847,-0.03735
0.01904,0.00995,-0.13645,-0.01936
0.02269,0.00444,-0.07635,0.06378
0.06271,0.05417,0.07029,-0.03476
0.05713,0.03716,0.02598,-0.06425
-0.08332,0.05871,-0.00566,-0.07749
-0.06498,0.06381,-0.02636,-0.09641
0.00959,0.10058,-0.04785,0.02256
0.02101,0.01506,0.10375,0.00168
-0.07346,-0.05559,0.06061,-0.06860
0.06585,0.00038,0.05370,-0.03696
0.09655,0.00014,0.01307,0.03941
0.06959,-0.03511,0.03676,0.03312
0.01712,-0.02505,0.03095,0.01742
-0.00210,-0.07758,0.10649,0.00461
-0.02356,-0.09336,0.11231,0.00183
-0.07725,-0.08179,-0.02564,-0.01544
-0.08788,-0.06103,-0.02718,-0.01774
-0.08715,-0.04728,0.05449,-0.01190
-0.09604,-0.03792,0.04066,-0.02347
-0.09244,-0.00894,0.04853,-0.04951
-0.09102,-0.00541,0.01670,-0.07403
-0.00469,-0.08337,-0.01969,0.04166
0.00018,-0.07941,0.00169,0.03142
0.04484,0.04916,0.02354,0.03050
0.03699,0.07020,0.03463,0.04385
-0.01881,0.00606,-0.00033,0.01399
0.02462,0.05776,-0.00431,-0.05447
0.04325,-0.01260,-0.07933,0.04474
0.04628,-0.06345,-0.07602,0.05245
0.04039,-0.07688,-0.07782,0.04002
0.04214,-0.06528,-0.04175,0.02170
0.00005,-0.02302,-0.06889,-0.02776
0.02340,-0.03753,-0.01013,-0.03463
0.02237,0.03244,-0.02027,-0.07574
0.01586,0.05580,0.01422,-0.02548
0.04661,0.01096,0.05482,0.01950
-0.02677,-0.10563,0.03824,0.01307
-0.04711,-0.09754,0.04105,-0.01195
-0.00706,-0.08662,0.01990,0.05802
-0.03655,-0.06423,0.03838,0.04485
-0.03352,0.00355,0.02380,0.04819
0.06951,0.02848,0.04592,0.00834
-0.06542,0.00731,0.00010,0.00398
-0.01088,-0.00839,-0.09170,-0.01238
-0.01258,-0.00255,-0.06857,-0.00486
-0.02856,0.04802,-0.03412,0.02410
0.05235,-0.03317,-0.04773,0.00089
-0.02404,-0.05567,0.02771,0.06785
-0.02207,-0.06096,0.02632,0.06418
-0.03953,-0.04846,0.00549,0.07272
0.04112,-0.01161,0.02182,0.10203
0.01123,-0.04285,0.01909,0.11261
-0.05024,0.06634,-0.02385,0.02379
-0.05124,0.07776,-0.03454,-0.00829
-0.04350,0.07720,-0.04640,0.00562
-0.04370,0.08423,-0.03263,-0.01068
-0.02123,0.10562,-0.02211,-0.03209
-0.06714,0.02383,-0.05017,0.06930
-0.06868,0.02960,-0.06022,0.04529
0.05113,0.03156,-0.05585,-0.07768
0.04938,-0.01332,-0.04239,-0.04915
-0.04568,-0.09445,0.06174,0.02977
-0.06079,-0.05394,0.04640,-0.01370
0.03838,-0.00932,0.01521,-0.11252
0.01623,-0.02831,-0.02788,0.10165
-0.05460,-0.06048,0.01937,0.01686
-0.04337,-0.01370,-0.02812,0.01737
0.01636,0.05912,0.00830,0.12891
0.02329,0.03739,0.00690,0.14160
0.00516,0.01765,0.02112,0.11751
-0.04674,0.00997,0.04286,0.09865
0.02493,0.04636,0.05643,0.08699
0.03376,0.04983,0.06322,0.09007
0.02983,0.03744,0.06800,0.10280
-0.03069,0.02123,0.10156,0.04694
-0.02355,0.04603,0.11893,0.04111
-0.04338,0.03859,0.07750,-0.01459
-0.02803,0.05282,0.07718,-0.04392
0.04857,0.08829,0.03030,-0.01096
0.04128,-0.07205,0.00012,-0.06965
0.01810,-0.09853,-0.01984,-0.06202
-0.00892,-0.07562,-0.02627,-0.05953
-0.00684,-0.05771,-0.02320,-0.07405
0.04394,-0.02568,0.02380,-0.08501
0.04545,-0.06073,0.04611,-0.07816
0.01227,-0.07670,0.04664,-0.06485
-0.01851,-0.08579,0.03005,-0.04626
-0.04812,-0.05890,-0.00176,-0.04137
-0.02891,-0.05108,-0.02656,-0.05844
-0.07503,0.02925,0.00085,-0.09850
-0.04032,0.04803,-0.01526,-0.07205
0.00389,0.07074,0.00650,-0.06469
-0.07592,-0.00040,-0.06304,-0.06552
0.01253,0.01556,-0.01290,0.00378
-0.00592,0.05249,-0.04951,-0.07583
0.05214,0.00310,0.04072,-0.00671
-0.08620,-0.05433,-0.02977,0.02666
-0.08530,-0.00662,-0.05132,0.03892
0.02580,0.09561,0.05804,0.02187
-0.08589,-0.01785,0.04766,-0.01068
-0.08767,0.02736,0.01204,-0.02867
-0.09575,0.03308,-0.04210,0.00104
-0.06960,0.03487,-0.04279,-0.02507
-0.00656,-0.00038,0.04005,0.08265
-0.09291,0.01980,0.05105,0.08590
-0.07431,0.05897,0.03395,0.07419
-0.02942,0.07860,0.04559,0.06641
-0.09660,-0.02145,0.00713,0.07588
-0.09778,-0.01699,0.00740,0.06592
-0.06430,0.07307,0.06848,0.00290
-0.05251,0.02606,-0.04568,-0.06229
0.00290,0.07725,-0.03804,-0.08840
0.02994,-0.02250,0.02203,0.00054
0.00088,-0.05760,0.01624,-0.00055
-0.02958,-0.04984,0.02018,0.02021
-0.05631,-0.02195,0.02339,0.04391
-0.07722,-0.00676,-0.01790,0.04476
-0.03396,0.10492,0.04470,-0.05535
0.04530,0.09099,0.00042,-0.03494
0.06973,0.01540,0.03783,0.01964
0.02042,0.02653,0.05770,-0.04134
-0.08784,0.05055,0.05471,-0.03192
-0.06974,0.06328,0.05347,-0.06287
0.07753,0.03966,0.07194,0.04935
-0.04025,-0.07011,0.09263,0.03325
-0.03827,-0.02796,0.10438,0.01046
-0.00212,0.03054,0.12281,-0.01463
0.02691,0.06802,-0.03850,-0.07906
0.00733,-0.10309,-0.06834,-0.03171
-0.02379,-0.11902,-0.04827,-0.03032
0.02584,0.02321,-0.06878,-0.00269
0.02231,0.00499,-0.04755,0.01027
0.08086,-0.05002,-0.02265,-0.00571
0.05073,-0.10405,0.00318,0.02239
0.05880,0.02202,-0.09052,0.03855
0.07355,0.03106,-0.09162,0.03099
0.08569,0.02266,-0.05885,0.05606
0.07402,0.00742,-0.03262,0.06297
0.05095,-0.00980,-0.04190,0.03279
0.00061,0.03655,0.05278,-0.01535
0.01812,0.06833,0.07747,-0.02027
-0.07139,-0.03547,0.08950,-0.06460
-0.04314,0.02230,-0.03378,-0.00485
-0.01168,-0.01651,0.01631,-0.06539
