-0.08926,-0.07993,0.01524,-0.06929
-0.08038,0.10113,-0.05203,0.02848
-0.09424,-0.07532,-0.00310,0.00742
-0.06440,-0.03365,0.12116,-0.00267
-0.10428,0.00259,-0.03528,0.10580
-0.08678,0.02213,0.00612,-0.10104
-0.03586,0.08367,0.06920,-0.02277
-0.11976,-0.01633,-0.00237,0.02406
0.05367,-0.09029,-0.04814,-0.06557
0.01633,-0.09291,-0.07935,0.04458
0.06398,-0.07739,-0.05083,-0.07665
0.02585,-0.07752,0.04574,-0.09283
-0.03605,-0.06423,0.09919,-0.01717
-0.06725,-0.05033,0.08888,0.04392
-0.07958,-0.05176,0.07405,0.01524
-0.09278,-0.07060,0.03828,0.00311
0.01982,-0.02757,0.07908,-0.15440
0.03026,-0.03160,0.12842,-0.03315
0.05614,0.03463,0.11916,-0.01685
-0.04342,-0.02930,-0.09087,-0.06913
-0.07925,0.01671,-0.04008,-0.01846
-0.01829,-0.00441,0.13416,-0.11370
-0.03486,0.09433,-0.09646,0.00187
-0.01086,0.01537,-0.01650,-0.18834
-0.02925,0.07980,-0.04674,-0.11258
0.00177,0.06457,-0.13094,-0.05660
0.09282,-0.01685,0.04732,0.12510
0.03272,-0.11176,-0.03096,-0.04936
0.06679,-0.05364,0.08058,0.06044
0.02804,-0.05125,0.07692,0.13627
0.11744,-0.05383,-0.09858,-0.01711
0.12274,-0.04608,-0.05162,-0.06315
0.05385,-0.04766,0.04807,-0.01495
0.04288,-0.00011,0.02738,0.06404
