-0.10299,-0.04470,0.00360,-0.03071
-0.09061,-0.06958,-0.02204,0.04933
-0.07706,-0.07690,0.03837,0.08413
0.07385,-0.06364,0.00404,0.00648
0.08123,-0.01688,0.04007,0.02358
0.04741,0.01471,0.01887,0.03641
0.01354,0.01144,-0.01176,0.01989
0.06493,0.04744,0.01363,0.10318
0.06595,0.05034,0.04896,0.06179
0.04850,0.04325,0.06465,0.00990
0.00606,0.03761,0.09574,-0.07360
0.00105,0.04382,0.09558,-0.06357
-0.02146,0.05278,0.07886,-0.09051
0.00554,0.01410,0.05340,0.03781
0.05494,-0.11181,0.00002,-0.04446
0.05501,-0.04614,0.05756,-0.01474
0.06542,-0.00491,-0.03992,-0.00464
0.04306,0.02609,-0.03197,-0.05298
0.04914,0.06735,-0.04305,-0.03350
-0.01585,-0.00531,0.05869,-0.21301
-0.10696,-0.05376,-0.00124,-0.20335
-0.07655,-0.06890,-0.01594,-0.11746
-0.02938,-0.05979,-0.00700,-0.07081
0.00078,-0.10679,0.04525,0.03025
0.00030,-0.06263,0.06281,0.06020
-0.00513,0.02846,0.03131,0.04407
0.13246,-0.06105,-0.02322,-0.02575
0.13576,-0.05361,0.00146,0.03845
0.12075,-0.02761,0.00044,0.04655
0.08449,0.00742,-0.02394,0.03111
0.01153,-0.02405,0.03678,-0.04140
-0.08063,-0.04035,0.07388,-0.03633
-0.07230,-0.07239,0.05973,-0.06774
-0.06277,-0.06342,0.07208,-0.02860
-0.04202,0.08490,0.03071,0.02431
-0.06044,0.05025,0.01980,0.00024
-0.05781,0.04624,0.00315,0.01454
-0.06167,0.04204,0.00134,-0.01341
-0.10354,-0.09477,0.00405,-0.02073
-0.05952,-0.07695,0.02356,0.04935
0.02989,0.04885,0.01205,0.01302
0.01889,0.04340,-0.00148,-0.00143
-0.00050,0.05969,-0.02165,-0.03891
-0.05703,0.01700,-0.03685,0.03905
-0.04304,-0.02593,0.00704,0.05433
-0.04320,0.05028,0.01960,-0.00622
-0.06567,-0.00436,0.02386,0.00878
-0.04490,-0.06088,0.05397,0.02833
0.08835,0.00833,-0.06440,-0.02566
0.04920,0.02339,-0.03485,-0.02801
0.02494,0.02676,-0.01644,-0.00563
-0.09260,0.03211,-0.02615,0.00473
-0.08372,0.02939,0.01280,0.00173
-0.05993,-0.02435,-0.07983,-0.03056
0.02648,-0.08483,-0.00496,-0.09879
0.02609,-0.06654,0.02933,-0.07994
0.02460,-0.07209,0.03807,-0.01629
0.03035,-0.03665,0.05832,0.04009
-0.04908,-0.00619,0.02895,-0.00904
-0.04925,-0.04253,0.03724,-0.01738
0.04979,0.05479,-0.05966,-0.00381
0.05310,-0.01226,-0.01697,0.00996
-0.05870,0.02268,0.01744,-0.03805
-0.03730,-0.03726,0.00361,-0.01859
-0.01646,0.04704,-0.01220,-0.02788
-0.02481,-0.00623,0.02139,0.08985
-0.03245,0.05754,0.06389,0.00739
-0.04549,0.05980,0.01953,-0.00138
-0.04263,0.04172,0.00607,0.03574
-0.01928,0.02346,0.00267,0.04509
0.03240,0.02404,0.06871,-0.02345
0.02790,-0.06931,0.00775,0.00134
0.00256,0.02000,0.02279,0.00030
-0.01930,0.03045,-0.07694,-0.07994
-0.10642,0.02726,-0.07642,-0.02580
-0.09383,-0.03553,-0.07709,0.00668
-0.04052,-0.03867,-0.03780,0.01753
-0.02843,-0.01381,-0.02777,-0.02593
0.02166,-0.01139,0.03301,-0.10394
0.04535,-0.01904,-0.02505,-0.00515
0.01557,0.04246,-0.01567,-0.05038
-0.04563,-0.00885,0.03936,-0.00962
-0.00995,0.00434,0.01315,-0.03892
0.01447,0.00540,0.02288,-0.02740
0.04597,-0.04823,0.03950,-0.05826
0.05271,-0.02880,0.04825,-0.06447
0.07398,-0.00383,0.07290,0.04224
0.01860,0.01594,0.05844,-0.01797
-0.03408,-0.08054,0.10693,0.01283
-0.05062,0.03541,0.02256,0.00893
-0.01914,0.07398,0.01955,-0.07380
0.01286,-0.01294,-0.04647,-0.02763
0.00806,0.03873,-0.01014,-0.02473
-0.02842,0.06341,0.00176,0.01107
0.02034,-0.00221,-0.02054,-0.04344
-0.04522,-0.05855,-0.03306,0.01573
0.03443,0.07684,-0.06065,0.00726
-0.08134,0.05984,-0.05763,0.02659
-0.07244,0.00113,-0.02661,0.03861
-0.04791,0.07781,-0.02137,0.01041
0.01381,-0.04948,0.05541,0.01221
-0.02843,0.00788,0.01745,0.06427
0.00433,-0.05886,-0.05454,-0.07075
0.07951,-0.10315,0.03655,-0.05701
0.06773,-0.05545,0.07735,-0.03629
0.01968,0.00800,0.06368,-0.03704
-0.01828,-0.01872,0.03785,0.02975
-0.06120,-0.02429,-0.06690,-0.06417
0.06873,0.00725,-0.09371,-0.00580
0.06581,-0.00576,-0.08853,-0.01944
0.04995,-0.00023,-0.07260,-0.04018
0.02754,0.02083,0.08468,0.03416
0.02615,0.09513,0.07485,-0.00332
-0.01173,0.12778,0.08617,-0.02862
-0.06765,0.08631,0.03857,-0.05937
-0.05810,-0.00424,0.01221,-0.07977
0.01228,-0.04584,0.04702,-0.04643
0.01811,-0.00363,0.06232,-0.01281
0.06328,-0.07245,-0.05996,0.01812
0.03791,-0.02115,-0.06271,-0.00623
-0.09893,-0.01385,-0.08988,0.00648
-0.07591,-0.03405,-0.05827,0.03444
0.01642,-0.06906,-0.03831,-0.06187
0.01181,-0.00733,0.07840,0.03078
-0.07648,0.11883,0.02669,0.00673
0.04758,-0.02689,0.00882,0.07537
0.07816,-0.03412,-0.02999,0.02817
0.06559,0.04378,-0.00652,0.01215
0.00112,0.07852,-0.01703,-0.05007
0.04300,0.08435,0.02460,0.10608
0.02383,0.10983,0.00915,0.06753
-0.05549,0.12661,-0.04235,-0.04085
-0.06193,0.08334,-0.05096,-0.03537
-0.07244,0.06991,0.03564,0.12040
-0.08749,0.07486,0.02687,0.08599
-0.08390,0.01505,-0.06987,0.06342
-0.05666,-0.01231,-0.04605,0.04735
0.03255,0.05682,0.05996,0.01830
0.03286,0.07037,0.02215,-0.00880
0.02597,-0.04310,0.00648,-0.04450
0.01231,-0.06643,0.07001,-0.02696
-0.06326,0.02928,0.11848,-0.01209
0.01403,-0.03967,0.00513,0.04046
0.03222,-0.02289,0.01117,0.00464
0.04503,0.04046,0.02784,0.02501
0.02774,0.05395,0.02109,0.02943
0.01953,0.03560,0.01249,0.05085
0.04431,0.02832,-0.02583,0.01557
0.05610,0.03978,-0.01025,0.08763
0.04821,-0.01147,-0.06121,-0.01999
0.00207,-0.04199,0.00178,0.08235
0.04611,-0.01657,0.01268,0.08469
0.00188,0.07118,0.03336,0.00988
-0.03213,0.09681,0.00247,0.02808
0.04524,0.07514,-0.02270,-0.01092
0.01462,0.08713,-0.06038,-0.04228
-0.00109,0.02855,-0.08119,-0.06507
0.03873,-0.01803,-0.01320,0.03422
-0.04826,0.04230,0.01196,-0.02662
-0.00179,-0.00506,0.02391,0.02052
-0.02285,0.02143,0.07385,-0.01619
-0.04035,0.00279,0.05985,-0.04370
0.03748,-0.00674,-0.04792,-0.00604
0.02320,0.07802,0.03255,0.01436
0.00831,0.08351,0.03884,-0.02879
-0.01559,0.05672,0.02400,-0.06200
0.04581,0.00667,0.00145,-0.01650
0.03725,0.05767,-0.00624,-0.04486
-0.08419,-0.00874,-0.00097,-0.12342
-0.08301,-0.05874,0.02157,-0.07995
-0.07781,-0.06188,0.02944,-0.05574
-0.07677,-0.08928,0.04323,-0.03196
-0.07144,-0.13352,0.00979,-0.00131
-0.09063,-0.01445,-0.01801,-0.03352
-0.09482,-0.01663,-0.01509,-0.02426
0.04930,-0.01539,-0.05709,0.02831
0.04301,0.04256,-0.01566,0.02075
0.00166,0.12550,-0.03960,0.01357
-0.03956,0.09081,-0.04570,-0.02300
0.01604,0.04057,-0.01018,0.03455
0.01487,0.04364,0.01769,-0.02748
-0.04992,0.03932,-0.02720,0.00139
-0.04799,0.00115,-0.04663,-0.04670
0.03984,-0.05932,0.11732,-0.01264
0.04471,-0.02779,0.13886,-0.04754
0.02189,0.02705,0.14515,-0.06411
-0.05233,0.04793,0.13269,-0.05617
0.03784,-0.05024,0.07581,-0.01012
0.03355,-0.05488,0.06593,-0.01051
0.01949,-0.05690,0.09562,0.00616
-0.05159,-0.04816,-0.08117,0.11988
-0.06713,-0.07411,-0.01649,0.14324
-0.05017,-0.01358,-0.06586,0.05582
-0.04562,-0.02329,-0.03669,0.06130
-0.00136,-0.06877,-0.00211,0.00399
0.05283,0.04701,-0.00537,0.02850
0.02979,0.10550,-0.00923,0.02004
-0.00637,0.09387,-0.03152,-0.02832
-0.00184,0.03315,-0.01540,0.03015
0.04134,-0.00978,0.01296,0.07142
0.03570,0.02533,0.04813,0.09004
0.00352,0.05701,0.03760,0.09510
-0.02952,0.05685,0.02775,0.06842
-0.05727,0.02499,0.00943,0.02968
-0.03014,0.01236,0.01660,0.08734
-0.09258,-0.00981,-0.09487,0.01105
-0.05131,-0.05031,-0.05015,0.06402
0.00722,-0.03862,0.06029,0.05346
-0.07439,0.02739,-0.05960,-0.02379
0.04192,0.01468,0.00315,0.02841
-0.04551,-0.05568,0.00954,0.00522
0.03683,0.00625,-0.00635,0.02155
-0.05727,0.09296,-0.04724,-0.02716
-0.06499,0.05544,-0.04727,-0.05056
0.02796,-0.08196,0.02765,-0.02750
-0.07237,0.07937,-0.03532,-0.05614
-0.06946,0.02009,-0.03488,0.01774
-0.10238,-0.00411,-0.04954,0.02768
-0.07614,-0.04730,0.01120,0.06036
-0.00248,0.00225,0.05504,0.03639
-0.08950,0.01199,-0.00173,0.03108
-0.08584,-0.04472,0.00143,0.04792
-0.05769,-0.09825,0.02819,0.10010
-0.06110,0.02189,0.02179,0.00949
-0.07751,0.03764,0.04972,0.00910
-0.04498,-0.02391,-0.11262,0.05886
-0.04619,-0.01455,-0.08480,0.02563
-0.01999,-0.06705,-0.04115,0.04309
0.06057,0.01984,0.06264,0.11404
0.03810,0.11184,0.10927,0.06814
-0.01974,0.12656,0.10100,-0.02193
-0.05894,0.06815,0.06568,-0.04206
-0.07868,0.04983,0.06274,-0.02675
-0.04351,-0.07544,-0.10033,0.01187
0.01460,-0.09545,-0.10584,0.06422
0.08120,-0.04606,-0.06869,0.00124
0.02535,-0.00030,0.01433,0.00986
-0.08735,-0.03635,-0.00323,0.06445
-0.06912,-0.04718,0.01769,0.07566
0.04681,-0.04938,0.09328,0.05915
-0.01584,0.07663,-0.01447,0.03800
-0.02635,0.01542,-0.05118,0.04232
-0.02562,-0.09307,-0.01776,0.05191
0.02988,-0.02172,-0.11575,-0.03260
0.04138,0.07057,-0.01996,-0.01507
0.01638,0.10025,-0.00700,-0.03592
0.02697,-0.03650,-0.00753,-0.00244
0.01670,0.01500,0.02012,-0.01517
0.07417,0.00656,-0.01194,0.05133
0.05094,0.07268,0.02670,0.01779
0.06450,-0.05493,-0.01212,-0.13374
0.07095,-0.06651,-0.01480,-0.12815
0.07827,-0.06573,0.00472,-0.10282
0.08893,-0.04156,0.02216,-0.08343
0.06524,0.01314,0.01122,-0.08180
-0.03990,-0.04828,0.03189,0.05329
-0.03567,-0.07134,0.01755,0.05863
-0.07483,0.04749,-0.13962,0.07613
-0.00035,-0.00065,-0.01827,-0.02612
0.01274,-0.00141,-0.02863,-0.03480
