0.03140,-0.00814,-0.06849,-0.04428
0.00673,-0.01981,0.08705,-0.07536
0.10446,-0.06293,-0.02304,-0.00068
-0.03688,-0.10501,0.09918,-0.11353
-0.09690,-0.04181,0.07451,0.02874
-0.07683,-0.03163,-0.01846,0.11858
-0.05745,-0.01111,-0.04990,0.08590
-0.01273,-0.10168,0.04139,0.05256
-0.04402,-0.13145,-0.03423,0.07631
-0.08165,-0.13380,-0.05727,0.05615
-0.09712,-0.13279,-0.07565,0.01489
-0.09126,0.08008,0.01746,0.07377
-0.02157,0.00170,0.12525,-0.14720
0.00445,-0.00315,0.04201,0.09182
0.02101,-0.01331,-0.04670,0.07523
0.02184,-0.01613,0.01685,0.11967
0.00282,-0.14720,0.06555,-0.04969
0.01818,-0.12312,0.05774,-0.06219
-0.08458,0.04309,-0.00825,-0.00846
-0.10451,0.02717,-0.02921,-0.03253
-0.06215,0.07973,0.01379,-0.07902
-0.05976,0.08276,0.02899,-0.06854
0.03287,-0.00402,-0.05090,-0.00517
-0.07662,-0.03344,0.04939,0.05406
-0.02341,-0.05863,-0.01022,0.08048
-0.07655,-0.02558,0.04700,0.04933
-0.10725,0.00175,0.06244,0.00878
-0.11846,0.03247,0.05427,0.00595
-0.09541,0.06859,0.00210,-0.06793
-0.06211,0.10719,0.00658,-0.09167
0.07106,0.06921,-0.00383,-0.11511
0.07511,0.08216,0.01094,-0.12858
-0.08981,-0.04719,0.03509,-0.08824
0.02219,0.01686,0.04382,-0.10052
0.00728,-0.01147,0.06249,-0.07652
-0.08010,-0.12477,0.00588,-0.03043
-0.08062,-0.10299,-0.00516,-0.10436
-0.00269,-0.02723,-0.09986,-0.04465
0.02496,-0.09465,0.04986,-0.05702
0.03524,-0.08630,0.03222,-0.04511
-0.00710,-0.10071,-0.03522,0.02500
-0.06231,-0.01158,0.08549,-0.02619
0.05789,0.10694,-0.07190,0.05507
0.02605,0.06813,-0.05798,-0.01100
0.03722,-0.10384,0.00241,0.06538
0.05629,-0.02247,-0.17025,-0.08347
0.03906,0.06455,-0.08929,-0.02575
-0.07858,-0.00238,0.05418,-0.03597
0.02475,0.05808,0.06712,-0.13653
0.10070,0.08642,-0.01961,-0.06143
0.11593,-0.00711,0.11105,-0.02091
0.04840,-0.05085,0.06608,-0.00129
0.11495,-0.02860,-0.00960,-0.05367
0.00337,0.04333,-0.08834,0.07249
-0.02504,-0.05748,-0.08651,-0.00774
-0.03258,-0.08214,-0.07629,-0.00646
-0.03663,-0.02409,-0.06429,-0.03688
-0.06825,-0.04436,-0.11393,-0.03629
-0.05289,-0.07267,-0.10316,-0.06590
-0.04209,-0.07975,-0.07904,-0.08705
-0.04402,-0.06370,-0.06264,-0.04054
-0.00896,0.07001,-0.03257,0.05302
-0.00016,0.10310,-0.02437,0.00742
0.01681,0.08244,0.07624,0.07263
0.02566,0.05807,0.04728,0.04744
0.04920,0.03683,0.07918,-0.02786
0.07907,-0.03508,0.03748,-0.07499
0.08547,-0.02696,0.01160,-0.09057
0.13131,0.00759,0.11915,-0.04536
0.09692,-0.05564,-0.06160,-0.05276
0.04073,-0.01642,-0.14140,-0.07863
0.11499,-0.02903,-0.06107,-0.04409
-0.03812,0.06682,0.02065,-0.07173
-0.01811,0.07723,0.02382,-0.00953
-0.01985,0.08993,0.02469,-0.16358
-0.09580,0.03823,0.05460,0.01903
-0.08096,0.11602,0.02433,-0.00312
-0.06256,0.11645,0.05170,-0.01865
-0.06438,0.14566,0.04759,-0.05547
-0.03334,0.16148,0.02106,-0.06749
0.01013,0.15706,-0.05715,-0.06406
0.02027,0.15211,-0.04755,-0.10798
0.03381,0.14454,0.03687,-0.12487
-0.02573,-0.04291,-0.06569,-0.02813
0.07268,-0.01021,-0.08365,0.01635
0.06995,-0.01656,-0.05205,0.08842
-0.09144,-0.00383,-0.03594,0.01019
-0.07499,0.01809,-0.05210,-0.05430
-0.07030,0.01992,-0.06823,-0.02512
0.04113,-0.05344,0.09794,0.01893
0.11578,-0.08389,-0.01699,-0.01137
0.11977,-0.09019,0.04898,-0.00467
0.10941,-0.05203,0.10817,0.01524
0.03399,-0.07788,-0.06221,-0.01695
-0.08642,0.02918,0.03802,0.02200
-0.00076,0.07487,-0.07422,0.09831
-0.00024,0.08890,-0.08992,0.07469
-0.13250,-0.05077,0.01214,0.06962
-0.13796,-0.05824,-0.01196,0.06805
-0.06460,-0.05935,-0.02958,-0.07494
-0.00496,-0.05623,0.00868,-0.09129
