-0.1423,0.2163,-0.3358,0.3300
-0.1512,0.3681,-0.2993,0.4244
-0.1884,0.3362,-0.3642,0.3599
0.2655,-0.2202,-0.1352,-0.3862
-0.6587,-0.2405,0.1640,-0.0115
-0.6172,-0.0493,0.2344,-0.0441
0.3581,0.4484,-0.1388,-0.3352
-0.6116,0.0093,0.0852,0.1432
-0.5600,0.3002,0.1294,-0.1475
-0.4020,0.2055,0.1161,-0.2696
-0.4135,-0.5212,-0.0555,-0.2256
-0.4486,0.0305,-0.4339,-0.2719
-0.5259,-0.3978,-0.1545,-0.1732
0.0198,0.1095,-0.2676,0.4270
-0.6545,0.3604,-0.2258,0.2141
-0.3567,0.5895,-0.3864,0.1035
-0.0233,0.4712,-0.6323,-0.0222
-0.6294,0.0765,-0.2158,0.1003
-0.6403,-0.0403,-0.1858,0.0206
0.4641,-0.1778,0.0514,0.1602
0.3353,-0.3560,0.0200,0.0438
0.0643,-0.1795,0.3837,-0.0561
0.1375,0.1945,0.4795,0.0580
0.4412,0.0417,-0.0608,-0.1473
0.2943,-0.3153,-0.0589,-0.0672
0.0948,-0.3230,0.1744,0.1567
-0.4457,0.3993,-0.1642,0.1292
-0.5130,0.3984,-0.0920,0.1663
-0.5138,0.3997,-0.1003,0.2174
-0.2158,-0.0343,-0.2131,-0.4666
-0.3840,0.3961,-0.4550,-0.0487
-0.2968,-0.0285,0.6688,0.0811
-0.1524,0.0730,0.6323,0.2863
0.1796,0.5248,0.2318,-0.2679
0.2555,-0.3203,-0.2613,-0.2583
-0.0629,-0.6524,-0.0717,-0.0549
-0.3255,-0.4762,0.0499,0.1924
-0.5336,-0.2070,-0.0315,0.0935
-0.6279,-0.1486,0.0566,0.0911
-0.6344,0.0006,0.1335,0.1396
-0.4546,0.2350,0.0954,0.1964
-0.0896,0.3881,-0.2507,0.0556
-0.4943,-0.0700,-0.2164,0.1713
0.3386,-0.4117,0.1120,-0.4136
-0.2438,-0.4667,0.2853,0.1549
-0.3249,-0.1222,0.4548,0.3108
-0.3288,0.1595,0.4296,0.3002
-0.0563,0.4336,0.2402,0.0549
0.0010,0.2003,0.0128,-0.0077
0.0943,0.4607,-0.1688,-0.0288
-0.1185,-0.0090,-0.0519,-0.2268
0.0707,0.5106,0.3638,-0.3116
0.1668,0.2541,0.0174,-0.0514
0.5122,0.4251,-0.0340,-0.3360
0.4859,0.0033,-0.3751,0.1184
0.2711,-0.0675,0.0573,-0.5798
-0.5761,0.2923,0.0298,-0.5196
-0.4797,0.2623,-0.0173,-0.5578
0.6527,0.1191,-0.4533,0.2835
-0.2014,-0.4262,-0.2853,-0.1423
-0.1802,-0.0810,-0.2344,-0.3305
0.0360,0.4196,-0.2755,-0.3185
-0.5452,-0.4204,0.2235,0.0517
-0.5501,-0.3376,0.3125,0.1814
-0.5075,-0.2115,0.4923,0.2295
-0.3158,0.0496,0.6029,0.0377
0.2273,-0.0770,0.3614,-0.0095
-0.0965,-0.6588,0.0538,-0.2443
-0.3292,-0.5569,0.2859,-0.1531
0.0672,0.3366,0.2469,-0.4454
0.4329,0.2851,-0.1437,-0.0815
0.5326,0.0532,-0.4413,0.0379
0.4107,-0.3147,-0.4661,0.1638
0.3465,-0.3790,-0.2400,0.1932
0.3543,-0.2708,-0.1747,0.2228
0.2055,-0.3414,-0.1202,0.3042
0.1411,-0.0991,-0.4941,0.2569
-0.0308,0.2466,-0.3507,-0.0181
-0.0897,0.2159,-0.4220,-0.0046
-0.3658,0.0845,-0.4157,-0.0892
-0.5790,-0.0511,-0.2636,-0.2312
-0.3162,0.1238,-0.3753,-0.3164
-0.3958,-0.0431,0.1882,-0.2673
0.2665,0.4648,0.1841,-0.2447
0.1748,-0.6407,0.2608,0.2027
-0.2137,-0.6617,0.3133,0.1923
0.4332,0.0513,0.0977,-0.2302
0.3335,-0.1206,0.2320,-0.1329
0.6894,-0.3228,-0.1889,0.0553
0.3414,-0.5862,-0.1141,0.3109
0.5610,0.1593,0.2061,-0.1268
0.6672,0.2085,0.1533,-0.0074
0.7378,0.1551,0.0201,0.0127
0.6970,-0.0781,-0.0429,0.0246
0.4029,-0.2924,0.0698,0.1419
-0.1475,0.4725,-0.0998,0.1003
0.1623,0.5677,-0.2071,-0.0831
-0.4775,0.5819,0.1026,0.3893
-0.4060,0.6326,0.2675,0.2205
0.3092,-0.2340,-0.0062,-0.0652
0.3931,-0.1538,-0.2228,-0.4584
0.4006,-0.1481,0.0499,-0.3625
0.4872,-0.1520,0.1289,-0.1807
-0.1210,-0.2529,0.2013,0.4831
-0.3758,-0.1702,0.1458,0.5129
-0.2828,0.1820,0.0130,-0.3678
0.2075,0.2304,-0.0861,-0.1322
-0.2615,0.2959,0.2248,0.0644
-0.5543,-0.0580,0.0910,-0.1618
-0.3175,-0.0957,0.2164,-0.3244
-0.2582,-0.3260,0.1581,-0.5077
-0.1063,0.1009,-0.4651,-0.3083
0.2688,-0.3006,0.3707,-0.1961
