date,EOF1,EOF2,AR_CAT
2000-01-12 09:00:00,0.3403023870076257,-0.06318035780714623,1
2000-01-18 09:00:00,-0.1554511307614556,0.07008399515219946,2
2000-01-19 09:00:00,0.014524725339346987,0.1301285865240279,3
2000-02-25 09:00:00,0.0937941818528859,0.6105815807383594,3
2000-04-24 09:00:00,0.1320223553205748,0.401653099628776,3
2000-04-29 09:00:00,0.1609091333609545,0.07411683563908213,1
2000-05-24 09:00:00,0.06772000862740522,0.2657808446118895,3
2000-05-25 09:00:00,0.15616780169558325,0.2361154310976018,3
2000-05-26 09:00:00,0.15064319622649658,0.14267599159360606,3
2000-12-16 09:00:00,0.15300968617416244,-0.6323447144322958,4
2000-12-31 09:00:00,0.7407021706683831,-0.06684844266409368,1
2001-01-01 09:00:00,0.6122174516958628,0.22467874570431776,1
2001-02-22 09:00:00,-0.3513083146537081,0.3386927287317757,2
2001-02-26 09:00:00,0.4212057551959908,-0.2841769197002169,1
2001-03-23 09:00:00,-0.062456913992359114,0.4761590547691443,3
2001-12-06 09:00:00,-0.1173451552928292,0.5702650580963334,3
2002-01-11 09:00:00,-0.6803738869805736,0.1990400022877456,2
2002-01-12 09:00:00,-0.5735089928190794,0.04461009086817182,2
2002-01-13 09:00:00,-0.2041435018010568,-0.0009528400455763873,2
2002-01-24 09:00:00,0.08169638659325472,0.11382221078605355,3
2002-03-02 09:00:00,0.005900416929253051,0.013742253872790395,4
2002-03-22 09:00:00,-0.1871410263995884,0.2594021413679368,3
2002-04-05 09:00:00,0.25168216600879995,-0.5306438380526733,4
2002-04-13 09:00:00,0.14324748940326545,-0.6396078528769169,4
2002-04-14 09:00:00,0.22686116756292135,-0.6144021505400988,4
2002-04-22 09:00:00,-0.14132748259944974,-0.18526585991455646,4
2002-05-14 09:00:00,-0.3244206639528636,-0.06611367896230201,2
2002-05-19 09:00:00,0.17452789776616948,0.4612132480011098,3
2002-12-12 09:00:00,-0.5213779901840739,-0.10148898647299076,2
2002-12-13 09:00:00,-0.5767821554536211,-0.17515447803856748,2
2002-12-14 09:00:00,-0.5164823827510114,-0.1072051230087376,2
2003-02-16 09:00:00,0.01831035459284524,-0.5914839064878488,4
2003-02-17 09:00:00,0.14378483008015674,-0.5550915532908386,4
2003-02-18 09:00:00,0.23083732164210896,-0.2469666667573796,4
2003-02-19 09:00:00,0.054050238276095335,0.11883602912570668,3
2003-02-27 09:00:00,-0.3541203719795545,-0.061760534361335113,2
2003-03-01 09:00:00,0.03703350027778662,-0.08469940108815713,4
2003-03-13 09:00:00,-0.2982837200891562,0.38821278405960413,3
2003-03-14 09:00:00,0.09286482708369448,-0.03952233635296392,4
2003-03-27 09:00:00,-0.5734273842017156,-0.09231532825696293,2
2003-03-28 09:00:00,-0.431079527998844,-0.058889615451021025,2
2003-03-31 09:00:00,-0.2902125166270724,0.2448361281594447,2
2003-04-15 09:00:00,-0.06928349745806521,0.018463915500044864,4
2003-04-18 09:00:00,0.3704789681512726,-0.16555666174820124,1
2003-12-06 09:00:00,-0.4560316487141643,0.2210991956903322,2
2003-12-07 09:00:00,-0.08225485221739573,-0.012886294442377428,4
2003-12-16 09:00:00,0.570952680242268,0.268836880431435,1
2003-12-17 09:00:00,0.4622671203981016,0.4151020761911524,3
2004-01-08 09:00:00,-0.12106889266153915,0.4850122862957296,3
2004-01-15 09:00:00,-0.03857539829036037,-0.2263156283348257,4
2004-01-21 09:00:00,0.608245107903822,-0.30088040995358817,1
2004-02-07 09:00:00,-0.5415896288453222,-0.030909708003615994,2
2004-03-14 09:00:00,-0.5717243160419669,0.05201618576917198,2
2004-03-15 09:00:00,-0.5747776271829571,0.012426944631429614,2
2004-03-16 09:00:00,-0.6063811622325576,-0.015052478490178241,2
2004-03-17 09:00:00,-0.6549659048737826,0.024382912726144037,2
2004-03-20 09:00:00,-0.4686955924345678,0.08312626993234691,2
2004-03-28 09:00:00,0.3839116990700154,-0.08179672908698282,1
2004-04-02 09:00:00,-0.1605871208484921,-0.14232813711181813,4
2004-04-14 09:00:00,0.14793010892970454,-0.18226640183536816,4
2004-04-15 09:00:00,-0.08332758368135447,-0.10321487302674158,4
2004-04-16 09:00:00,-0.3041318488507713,-0.1380906717235983,2
2004-05-06 09:00:00,0.3469136157184752,-0.567035066207636,4
2004-05-11 09:00:00,0.4051259597914091,-0.2127274496543514,1
2004-05-13 09:00:00,0.2223775666489322,-0.3591299081092873,4
2004-12-16 09:00:00,-0.6869464155782988,-0.13316495158741365,2
2004-12-17 09:00:00,-0.4374211629837462,-0.5157329328887965,4
2004-12-18 09:00:00,0.08908942185727729,-0.35076063520648537,4
2004-12-27 09:00:00,0.23772649166281265,-0.6131827922098859,4
2004-12-28 09:00:00,0.3793858182581247,-0.6201079691265197,4
2004-12-30 09:00:00,0.5330616955546211,-0.3700295581840741,1
2005-01-01 09:00:00,0.5693699285220861,-0.14400566473848564,1
2005-01-28 09:00:00,0.6530617125555368,-0.4266834568711085,1
2005-01-29 09:00:00,0.7224950842917061,-0.3741107639209207,1
2005-01-31 09:00:00,0.5784467294151482,-0.09343345448485513,1
2005-02-01 09:00:00,0.4988637912081296,-0.0020109847806555827,1
2005-02-09 09:00:00,-0.13728671311093893,-0.40942833444538573,4
2005-02-10 09:00:00,-0.18837701914523144,-0.38050588091782667,4
2005-02-12 09:00:00,-0.4772316542870261,0.33063254910751816,2
2005-02-13 09:00:00,-0.2638548711480828,0.2554161385852665,2
2005-02-15 09:00:00,0.5335895802628776,-0.1927144294081907,1
2005-03-16 09:00:00,-0.5371470541909916,0.13381997095305595,2
2005-03-17 09:00:00,-0.6125703142094502,0.08230583988132484,2
2005-03-23 09:00:00,-0.1805367268001087,0.4312921786695057,3
2005-03-24 09:00:00,-0.4218055598098442,0.341971215301084,2
2005-03-25 09:00:00,-0.5489250933157904,0.26516271664736113,2
2005-04-04 09:00:00,-0.3370569005971608,-0.003741003960751471,2
2005-04-05 09:00:00,-0.18197544946844774,-0.17168254617254033,4
2005-04-10 09:00:00,0.43122610817896595,-0.09519135479839598,1
2005-12-26 09:00:00,-0.1730167385258978,-0.057313665067089736,2
2006-01-14 09:00:00,-0.2932426124399788,-0.01941682590171581,2
2006-01-15 09:00:00,-0.3097001338709388,-0.35429014093772515,4
2006-01-16 09:00:00,-0.26760828732300435,-0.3843657388412427,4
2006-01-17 09:00:00,-0.324894904372552,-0.2499356096127449,2
2006-01-27 09:00:00,-0.05072594579553,-0.2108472094050136,4
2006-01-28 09:00:00,-0.3028807797048593,-0.24492780863843994,2
2006-02-10 09:00:00,-0.08471849525526584,-0.02675202936832984,4
2006-02-17 09:00:00,-0.3696817126959918,-0.1642230736776684,2
2006-02-18 09:00:00,-0.2566270500369656,-0.4946147836177433,4
2006-02-24 09:00:00,0.3541466620447277,-0.6912496493071353,4
2006-02-25 09:00:00,0.5274000334295313,-0.5506455950344775,1
2006-03-11 09:00:00,0.36750129081498256,-0.05533401807002452,1
2006-03-30 09:00:00,-0.06361681187011654,0.16180014838427775,3
2006-04-08 09:00:00,0.08103418632469557,-0.1457064875433007,4
2006-04-09 09:00:00,0.2812551832033893,0.2324368994390208,3
2006-04-10 09:00:00,0.3069186663357984,0.3714239031154959,3
2006-04-11 09:00:00,0.3826532643500886,0.27632457699159657,1
2006-05-30 09:00:00,0.4788190982388696,-0.118975643063869,1
2006-12-03 09:00:00,-0.05982831568627825,-0.4307063297345433,4
2006-12-04 09:00:00,0.22413216576680203,-0.24400740448957006,4
2006-12-05 09:00:00,0.19325674736930346,0.25473879814619965,3
2007-01-17 09:00:00,-0.5477035504561062,0.041049688271552885,2
2007-02-10 09:00:00,0.4499393211433803,0.01608579892099555,1
2007-02-26 09:00:00,-0.11119710864573308,-0.03219777785889243,4
2007-02-27 09:00:00,0.07863461240447042,0.04424524536312928,3
2007-02-28 09:00:00,0.16403781678811954,0.4740616924305071,3
2007-03-12 09:00:00,0.3091974739431595,-0.1692886824884792,1
2007-03-16 09:00:00,-0.5402746912296128,0.2960944867661772,2
2007-03-17 09:00:00,-0.6824716602208566,-0.07860293281422917,2
2007-03-18 09:00:00,-0.5444605933114132,-0.33299745033595096,2
2007-03-19 09:00:00,-0.10139969614286534,-0.49416781919831393,4
2007-03-29 09:00:00,-0.004890893740278763,-0.6031638722216294,4
2007-03-30 09:00:00,0.1574106735892391,-0.67132866483025,4
2007-03-31 09:00:00,0.2396636182147953,-0.5248588800754571,4
2007-04-04 09:00:00,0.027837648688002467,-0.35309417473924304,4
2007-04-22 09:00:00,0.04985710634008159,0.15219521534727934,3
2007-05-17 09:00:00,0.1228952997894842,-0.10910856108381947,4
2007-05-21 09:00:00,0.4807780620168242,0.12213048616060568,1
2007-05-22 09:00:00,0.4716351669176132,0.2034902456267213,1
2007-12-20 09:00:00,-0.5661018327914084,-0.06655175485665969,2
2008-01-07 09:00:00,-0.1381894578516652,-0.2926141053831341,4
2008-01-08 09:00:00,-0.16631507659739814,-0.3165049912498741,4
2008-01-15 09:00:00,-0.2577048383454725,-0.20777492984751844,4
2008-01-16 09:00:00,-0.01532197594421333,-0.39279093779492297,4
2008-01-20 09:00:00,0.1506801264294816,0.5563471123965849,3
2008-01-23 09:00:00,0.3230024976058951,0.5014848350961746,3
2008-01-24 09:00:00,0.17926986248846388,0.5375359750166355,3
2008-01-25 09:00:00,0.12403053513588475,0.6309927557875087,3
2008-01-26 09:00:00,-0.10571840798067483,0.7238781731876739,3
2008-02-08 09:00:00,0.3884633965761419,0.39474243044194574,3
2008-02-09 09:00:00,0.4769543342322925,0.3407493980468333,1
2008-02-20 09:00:00,-0.6447248395720043,0.045993835505198186,2
2008-02-21 09:00:00,-0.448257609350194,-0.21205997451790887,2
2008-04-09 09:00:00,0.12441428782100178,0.2225847417884209,3
2008-12-19 09:00:00,0.25947144726672483,-0.6428635048422726,4
2008-12-20 09:00:00,0.31431774304033955,-0.23177016632540065,1
2009-01-03 09:00:00,-0.038024944882420836,-0.19556611615498765,4
2009-02-12 09:00:00,0.5046492157590762,-0.228916467889768,1
2009-03-01 09:00:00,-0.4297619225241381,0.18598999072785116,2
2009-03-02 09:00:00,-0.3723820029618707,-0.14055553384722866,2
2009-03-31 09:00:00,-0.13941130428536155,-0.29479799537943197,4
2009-04-01 09:00:00,-0.12286975270869856,-0.395620229477312,4
2009-04-05 09:00:00,-0.05166836249378719,-0.3792865060357676,4
2009-04-14 09:00:00,0.1926602720204109,-0.5548018201851541,4
2009-04-17 09:00:00,-0.215334223284738,0.047218134134910016,2
2009-04-18 09:00:00,-0.2551273729087651,-0.2334543666578125,4
2009-04-22 09:00:00,0.13476245438820736,-0.3126611774920686,4
2009-05-26 09:00:00,-0.17254511366504627,0.5640249263771195,3
2009-12-09 09:00:00,-0.01078924130341149,0.0013754468498074974,4
2010-01-12 09:00:00,0.573106941524906,-0.15317614590611955,1
2010-01-13 09:00:00,0.4461750610529651,0.05124439435552701,1
2010-02-05 09:00:00,-0.26484565155549905,0.2493197240817592,2
2010-02-06 09:00:00,-0.1597873992942593,-0.0131891815657154,2
2010-02-07 09:00:00,0.17072844988144212,-0.1788067738720538,4
2010-02-08 09:00:00,0.5563472317131508,-0.004987576391538563,1
2010-02-27 09:00:00,-0.1447544755263047,0.24612176271187056,3
2010-02-28 09:00:00,-0.17999466093751798,0.2621701465574369,3
2010-03-28 09:00:00,0.14480901304461175,0.2556410840899319,3
2010-03-29 09:00:00,0.14836711825331342,0.4173000427220458,3
2010-03-30 09:00:00,0.2157382166653429,0.276541328079945,3
2010-03-31 09:00:00,0.3085497927240345,0.044385703905748086,1
2010-04-01 09:00:00,0.3483961563563817,-0.0974390301704461,1
2010-04-19 09:00:00,0.4660390741471257,-0.2499923346395853,1
2010-04-20 09:00:00,0.5831951953599321,-0.01671974188487642,1
2010-04-21 09:00:00,0.4714644152436705,0.3047676872519318,1
2010-04-24 09:00:00,0.3000914700018089,0.11933961458307665,1
2010-05-03 09:00:00,-0.020645371262360896,-0.09370747297488116,4
2010-05-04 09:00:00,0.05157615106554124,-0.2345039665472089,4
2010-05-05 09:00:00,0.13896370842600295,-0.3479903732220164,4
2010-05-12 09:00:00,0.34751338194488524,0.08119620544649904,1
2010-05-17 09:00:00,0.5326768844950929,-0.2252544259087529,1
2010-05-20 09:00:00,0.3167148969308601,0.001558612127847078,1
2010-05-21 09:00:00,0.1966732042039944,-0.08500251351105989,1
2010-12-08 09:00:00,0.2566858269203987,0.1846521567514614,1
2010-12-09 09:00:00,0.2878785389908035,0.29805230717497644,3
2010-12-31 09:00:00,0.33853484095749176,0.3335511754738832,3
2011-01-01 09:00:00,0.21997201206939346,0.2634823410807449,3
2011-01-16 09:00:00,-0.3729177330323413,0.5737209076148034,3
2011-02-02 09:00:00,-0.36113387083528536,-0.4603722630820728,4
2011-02-03 09:00:00,-0.18924475029274024,-0.6095119730337748,4
2011-02-07 09:00:00,-0.24000940256287825,-0.028608844176560694,2
2011-02-11 09:00:00,-0.5870626970024823,-0.09646949061182124,2
2011-02-12 09:00:00,-0.3918257873062911,-0.340934712438739,2
2011-02-13 09:00:00,-0.13649542136210924,-0.26191064187829177,4
2011-02-14 09:00:00,0.008889791402139068,-0.3214967453576825,4
2011-02-15 09:00:00,0.1433716942047287,-0.14783646985903412,4
2011-02-17 09:00:00,0.01706328916614153,-0.32538616699675604,4
2011-03-19 09:00:00,0.4707032740761705,0.0483524784564281,1
2011-03-20 09:00:00,0.5497052988023186,0.12579462933453922,1
2011-03-21 09:00:00,0.5267234235705496,0.10401210308376843,1
2011-05-21 09:00:00,0.266812226877114,0.10934550538853556,1
2012-01-01 09:00:00,0.3304609153091535,0.3973311145863556,3
2012-01-02 09:00:00,-0.058606012989237836,0.3701331420848121,3
2012-01-14 09:00:00,-0.060937901592048774,0.2586447651362263,3
2012-02-08 09:00:00,0.37087151631106063,0.010504613857199727,1
2012-02-19 09:00:00,-0.3724214841818429,-0.029502782054693026,2
2012-02-29 09:00:00,-0.044158421755231186,0.517102053250702,3
2012-03-03 09:00:00,-0.5476091201723434,0.3089599022622428,2
2012-03-04 09:00:00,-0.4129304244249577,0.04692406940627713,2
2012-03-13 09:00:00,0.08154759097717701,0.2744690856736823,3
2012-03-15 09:00:00,-0.30785060181152035,0.440646465532754,3
2012-03-18 09:00:00,-0.5819615756498917,-0.10660391811169223,2
2012-03-19 09:00:00,-0.180718222723122,-0.10931929935649952,4
2012-03-31 09:00:00,-0.3006248621261993,-0.0437331058607737,2
2012-04-22 09:00:00,0.5225749934943561,0.07866706998694126,1
2012-04-23 09:00:00,0.4672629295669554,0.016785062560818628,1
2012-04-27 09:00:00,0.1403538077617712,0.21533271929665232,3
2012-04-28 09:00:00,0.14873165646927736,0.3656275866162786,3
2012-04-29 09:00:00,0.18421877549643648,0.3322949785201157,3
2013-01-11 09:00:00,-0.26006510508589115,-0.22080545333186175,4
2013-01-17 09:00:00,0.6627826650040763,-0.2374185560076637,1
2013-01-18 09:00:00,0.6213413898516607,-0.04662824431825768,1
2013-02-01 09:00:00,-0.3571456860818261,0.44872671503305656,3
2013-02-05 09:00:00,0.6135242502124996,0.015176450350957238,1
2013-02-16 09:00:00,0.5597081723881457,0.3016985406097021,1
2013-02-17 09:00:00,0.4034867632202432,0.206992495462176,1
2013-03-12 09:00:00,0.4209889345434914,-0.5157648452393613,4
2013-04-04 09:00:00,0.4459861015609956,0.03033040692884289,1
2013-05-25 09:00:00,0.5296159550326566,-0.39548034677917854,1
2014-02-06 09:00:00,-0.017799109252588628,0.10579603098123556,3
2014-02-14 09:00:00,0.6517237525395698,0.3626184399507756,1
2014-02-15 09:00:00,0.3499117410525425,0.5869814400611465,3
2014-02-16 09:00:00,0.01511057192968166,0.4659476633254706,3
2014-02-27 09:00:00,0.6262928278279759,0.07708819118447542,1
2014-02-28 09:00:00,0.6389206959506137,-0.03754178081379346,1
2014-03-14 09:00:00,-0.4626607431685771,-0.1808468870032761,2
2014-03-15 09:00:00,-0.3309999057258832,-0.3563105780616137,4
2014-03-16 09:00:00,-0.05467871390104448,-0.17308369531517906,4
2014-03-17 09:00:00,-0.13046697169436372,0.2008527932377868,3
2014-04-03 09:00:00,-0.4399789560653113,0.03933805516048048,2
2014-04-04 09:00:00,-0.2904660072979429,-0.3155947586312757,4
2014-04-05 09:00:00,-0.0869431212580157,-0.3183650769824921,4
2014-05-08 09:00:00,0.4453913818238351,0.4044190739870668,3
2014-05-09 09:00:00,0.5121284349582398,0.4025227878858235,1
2014-05-10 09:00:00,0.5121268211114584,0.4027232885588137,1
2014-05-27 09:00:00,0.2161194137585663,-0.03438660005810343,1
2014-12-14 09:00:00,0.3766299236349603,0.39566967688471216,3
2015-01-01 09:00:00,0.30444626649828843,-0.02208447194682623,1
2015-01-02 09:00:00,0.15897463227530012,0.07606909009089301,1
2015-01-04 09:00:00,-0.17632592965188518,0.5257071272060104,3
2015-02-21 09:00:00,-0.2563649400288149,-0.3244450304546568,4
2015-02-22 09:00:00,0.06662518297013535,-0.6506759209170538,4
2015-02-23 09:00:00,0.3313156335045023,-0.4703377946544308,4
2015-02-24 09:00:00,0.537082019187177,-0.2013616707043084,1
2015-02-25 09:00:00,0.6294805727491114,-0.14343443368997333,1
2015-03-01 09:00:00,0.6370275311874024,0.006794796493619517,1
2015-03-02 09:00:00,0.4565140971600302,0.2399992106064319,1
2015-03-04 09:00:00,0.08916374314999223,0.3879264493456849,3
2015-03-15 09:00:00,0.4914563467944592,-0.07138111947440637,1
2015-03-23 09:00:00,-0.3328838449557876,-0.4119050179213649,4
2015-03-27 09:00:00,0.2523019069714199,-0.4612485721426478,4
2015-03-28 09:00:00,0.33352924023431885,-0.1157176965052242,1
2015-03-29 09:00:00,0.3344678667627639,0.16334569384217024,1
2015-03-31 09:00:00,0.05933025149608045,0.4344162789360838,3
2015-04-01 09:00:00,0.0018193594185310813,0.1994235621780441,3
2015-04-17 09:00:00,-0.09515081456454312,0.4604978229986667,3
2015-04-19 09:00:00,0.12437313148927555,-0.0031949641377766323,1
2015-04-22 09:00:00,-0.0665035539432538,0.5151629675801627,3
2015-04-26 09:00:00,-0.16351919855668254,0.2548424835327138,3
2015-12-03 09:00:00,-0.513154454542369,0.4270320813614648,2
2015-12-25 09:00:00,-0.4873679495180247,-0.0002315463426355828,2
2016-01-03 09:00:00,-0.2655829275611061,-0.06526437422256319,2
2016-01-19 09:00:00,0.5758920056936514,0.2964574226162566,1
2016-01-20 09:00:00,0.4798245815259121,0.2682731786970811,1
2016-01-28 09:00:00,-0.6551152597635524,0.11387414373619292,2
2016-02-19 09:00:00,0.2032986700423796,-0.4245437169716458,4
2016-02-20 09:00:00,0.1811894520054264,-0.07935823321425534,1
2016-02-21 09:00:00,-0.037400007552874204,0.42082317851483264,3
2016-03-11 09:00:00,0.5506777056967734,-0.4136105898403088,1
2016-03-12 09:00:00,0.5552432272296739,-0.33119365773662995,1
2016-03-13 09:00:00,0.5141095505189518,-0.20555930111709506,1
2016-03-14 09:00:00,0.32210924173495165,0.053084794371785135,1
2016-03-16 09:00:00,-0.2213485418183147,-0.07930754686264567,2
2016-03-23 09:00:00,0.1044108327010303,-0.6551078877306226,4
2016-03-24 09:00:00,0.3388609773690792,-0.5497413081001347,4
2016-03-28 09:00:00,-0.06370175499059069,0.3368076415178328,3
2016-03-30 09:00:00,-0.4316201201489496,0.2828792147391028,2
2016-03-31 09:00:00,-0.5342607911364923,0.048761801321012974,2
2016-04-01 09:00:00,-0.4104980351414023,-0.3174907125548801,2
2016-04-02 09:00:00,-0.3437219912881637,-0.3777322327505747,4
2016-04-03 09:00:00,-0.3515506957141297,-0.2692402429862743,2
2016-04-05 09:00:00,-0.20192729023681247,-0.3421725520307582,4
2016-04-19 09:00:00,-0.14013030191617806,-0.09872925819867427,4
2016-04-21 09:00:00,0.030123817468210957,0.2487700917260804,3
2016-04-22 09:00:00,0.08779970914887274,0.21655431834540675,3
2016-04-23 09:00:00,0.36514394948827145,0.08558603620994101,1
2016-04-24 09:00:00,0.5807939753402521,-0.04822316171948052,1
2016-04-28 09:00:00,0.3134938938746371,0.1220661773373856,1
2016-05-17 09:00:00,0.4012212469828832,-0.039084256176981365,1
2016-12-27 09:00:00,-0.2645392130459503,0.4680676484383621,3
2017-01-23 09:00:00,-0.16847423021123334,-0.6429561207225476,4
2017-01-24 09:00:00,0.22170142309127544,-0.6600318072885338,4
2017-01-28 09:00:00,-0.4320340191509681,0.048448259643889637,2
2017-01-29 09:00:00,-0.3283661671603319,-0.11923981624817265,2
2017-02-02 09:00:00,-0.6884562686822738,-0.3297091695089512,2
2017-02-03 09:00:00,-0.33678202125816864,-0.5892598401234563,4
2017-02-14 09:00:00,-0.5582940816073045,0.1592670239870422,2
2017-02-15 09:00:00,-0.6663086404902459,0.20841262472250124,2
2017-02-16 09:00:00,-0.7381124178685098,0.15348115001894755,2
2017-02-17 09:00:00,-0.6957952145783239,-0.08028594271033307,2
2017-02-18 09:00:00,-0.39665056050538705,-0.29115745401275805,2
2017-02-21 09:00:00,0.14917494180700774,0.4737928254309666,3
2017-02-22 09:00:00,-0.16319306045543375,0.5686018309136054,3
2017-03-10 09:00:00,0.4769300927593985,0.584543980035653,3
2017-03-11 09:00:00,0.40603187224007575,0.6352649180055431,3
2017-03-21 09:00:00,-0.30616874291451546,-0.23501035412797686,2
2017-03-26 09:00:00,-0.3909560010441656,-0.15237809002923014,2
2017-03-27 09:00:00,-0.3964721038658304,-0.14476719147818135,2
2017-03-28 09:00:00,-0.4827434196835856,-0.1487852366425754,2
2017-04-04 09:00:00,0.1279344929417587,-0.2512768206452478,4
2017-04-05 09:00:00,0.3809876333697135,-0.16803181848612908,1
2017-04-24 09:00:00,0.28561882143181005,0.18767537641743906,1
2017-05-06 09:00:00,-0.2046383809818724,0.2293403440573695,2
2017-05-31 09:00:00,0.2637359602197502,0.2988449674244555,3
2017-12-05 09:00:00,0.5578661156070656,-0.05086430398204516,1
2018-02-14 09:00:00,0.3231102578336572,-0.09186501375549287,1
2018-02-26 09:00:00,0.2660994995705481,-0.3214105616613622,4
2018-03-16 09:00:00,0.10323488377023833,0.09732221006011142,3
2018-05-11 09:00:00,-0.2612392478403893,-0.30069371648523296,4
